SubjectID,DTI_RD_ET_Intensity_CoefficientOfVariation,DTI_RD_ET_Intensity_Energy,DTI_RD_ET_Intensity_InterQuartileRange,DTI_RD_ET_Intensity_Kurtosis,DTI_RD_ET_Intensity_Maximum,DTI_RD_ET_Intensity_Mean,DTI_RD_ET_Intensity_MeanAbsoluteDeviation,DTI_RD_ET_Intensity_Median,DTI_RD_ET_Intensity_MedianAbsoluteDeviation,DTI_RD_ET_Intensity_Minimum,DTI_RD_ET_Intensity_Mode,DTI_RD_ET_Intensity_NinetiethPercentile,DTI_RD_ET_Intensity_QuartileCoefficientOfVariation,DTI_RD_ET_Intensity_Range,DTI_RD_ET_Intensity_RootMeanSquare,DTI_RD_ET_Intensity_Skewness,DTI_RD_ET_Intensity_StandardDeviation,DTI_RD_ET_Intensity_Sum,DTI_RD_ET_Intensity_TenthPercentile,DTI_RD_ET_Intensity_Variance,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-0_Frequency,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-0_Probability,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-10_Frequency,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-10_Probability,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-11_Frequency,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-11_Probability,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-12_Frequency,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-12_Probability,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-13_Frequency,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-13_Probability,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-14_Frequency,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-14_Probability,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-15_Frequency,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-15_Probability,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-1_Frequency,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-1_Probability,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-2_Frequency,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-2_Probability,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-3_Frequency,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-3_Probability,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-4_Frequency,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-4_Probability,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-5_Frequency,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-5_Probability,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-6_Frequency,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-6_Probability,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-7_Frequency,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-7_Probability,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-8_Frequency,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-8_Probability,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-9_Frequency,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-9_Probability,DTI_RD_ET_Histogram_Bins-16_Bins-16_CoefficientOfVariation,DTI_RD_ET_Histogram_Bins-16_Bins-16_Energy,DTI_RD_ET_Histogram_Bins-16_Bins-16_Entropy,DTI_RD_ET_Histogram_Bins-16_Bins-16_FifthPercentile,DTI_RD_ET_Histogram_Bins-16_Bins-16_FifthPercentileMean,DTI_RD_ET_Histogram_Bins-16_Bins-16_InterQuartileRange,DTI_RD_ET_Histogram_Bins-16_Bins-16_Kurtosis,DTI_RD_ET_Histogram_Bins-16_Bins-16_Maximum,DTI_RD_ET_Histogram_Bins-16_Bins-16_Mean,DTI_RD_ET_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,DTI_RD_ET_Histogram_Bins-16_Bins-16_Median,DTI_RD_ET_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,DTI_RD_ET_Histogram_Bins-16_Bins-16_Minimum,DTI_RD_ET_Histogram_Bins-16_Bins-16_Mode,DTI_RD_ET_Histogram_Bins-16_Bins-16_NinetiethPercentile,DTI_RD_ET_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,DTI_RD_ET_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,DTI_RD_ET_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,DTI_RD_ET_Histogram_Bins-16_Bins-16_Range,DTI_RD_ET_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,DTI_RD_ET_Histogram_Bins-16_Bins-16_RootMeanSquare,DTI_RD_ET_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,DTI_RD_ET_Histogram_Bins-16_Bins-16_Skewness,DTI_RD_ET_Histogram_Bins-16_Bins-16_StandardDeviation,DTI_RD_ET_Histogram_Bins-16_Bins-16_Sum,DTI_RD_ET_Histogram_Bins-16_Bins-16_TenthPercentile,DTI_RD_ET_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,DTI_RD_ET_Histogram_Bins-16_Bins-16_Uniformity,DTI_RD_ET_Histogram_Bins-16_Bins-16_Variance,DTI_RD_ET_Volumetric_Pixels,DTI_RD_ET_Volumetric_Volume,DTI_RD_ET_Morphologic_Eccentricity,DTI_RD_ET_Morphologic_EllipseDiameter_Axis-0,DTI_RD_ET_Morphologic_EllipseDiameter_Axis-1,DTI_RD_ET_Morphologic_EllipseDiameter_Axis-2,DTI_RD_ET_Morphologic_Elongation,DTI_RD_ET_Morphologic_EquivalentSphericalPerimeter,DTI_RD_ET_Morphologic_EquivalentSphericalRadius,DTI_RD_ET_Morphologic_Flatness,DTI_RD_ET_Morphologic_LargestComponentSize,DTI_RD_ET_Morphologic_NumberOfPixels,DTI_RD_ET_Morphologic_OrientedBoundingBoxSize_Axis-0,DTI_RD_ET_Morphologic_OrientedBoundingBoxSize_Axis-1,DTI_RD_ET_Morphologic_OrientedBoundingBoxSize_Axis-2,DTI_RD_ET_Morphologic_Perimeter,DTI_RD_ET_Morphologic_PerimeterOnBorder,DTI_RD_ET_Morphologic_PerimeterOnBorderRatio,DTI_RD_ET_Morphologic_PhysicalSize,DTI_RD_ET_Morphologic_PixelsOnBorder,DTI_RD_ET_Morphologic_Roundness,DTI_RD_ET_GLCM_Bins-16_Radius-1_AutoCorrelation,DTI_RD_ET_GLCM_Bins-16_Radius-1_ClusterProminence,DTI_RD_ET_GLCM_Bins-16_Radius-1_ClusterShade,DTI_RD_ET_GLCM_Bins-16_Radius-1_Contrast,DTI_RD_ET_GLCM_Bins-16_Radius-1_Correlation,DTI_RD_ET_GLCM_Bins-16_Radius-1_Energy,DTI_RD_ET_GLCM_Bins-16_Radius-1_Entropy,DTI_RD_ET_GLCM_Bins-16_Radius-1_Homogeneity,DTI_RD_ET_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,DTI_RD_ET_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,DTI_RD_ET_GLRLM_Bins-16_Radius-1_LongRunEmphasis,DTI_RD_ET_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,DTI_RD_ET_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,DTI_RD_ET_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,DTI_RD_ET_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,DTI_RD_ET_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,DTI_RD_ET_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,DTI_RD_ET_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,DTI_RD_ET_GLSZM_Bins-16_Radius-1_GreyLevelMean,DTI_RD_ET_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,DTI_RD_ET_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,DTI_RD_ET_GLSZM_Bins-16_Radius-1_GreyLevelVariance,DTI_RD_ET_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,DTI_RD_ET_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,DTI_RD_ET_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,DTI_RD_ET_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,DTI_RD_ET_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,DTI_RD_ET_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,DTI_RD_ET_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,DTI_RD_ET_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,DTI_RD_ET_GLSZM_Bins-16_Radius-1_ZonePercentage,DTI_RD_ET_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,DTI_RD_ET_GLSZM_Bins-16_Radius-1_ZoneSizeMean,DTI_RD_ET_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,DTI_RD_ET_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,DTI_RD_ET_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,DTI_RD_ET_NGTDM_Busyness,DTI_RD_ET_NGTDM_Coarsness,DTI_RD_ET_NGTDM_Complexity,DTI_RD_ET_NGTDM_Contrast,DTI_RD_ET_NGTDM_Strength,DTI_RD_ET_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00289_11,0.2869235085,124496719,26,5.561557455,186,71.38645224,2.946076643e-13,67,4.386452242,27,56,97,0.1884057971,159,74.26666675,1.316617632,20.48245134,1611335,50,419.5308129,43,0.001905015063,196,0.008683324473,119,0.00527201843,84,0.003721424774,50,0.002215133794,24,0.001063264221,10,0.0004430267588,950,0.04208754209,4819,0.2134945951,5123,0.2269626085,4206,0.1863370548,3029,0.1341928052,2003,0.08873825979,1083,0.04797979798,499,0.02210703526,334,0.01479709374,0.5194234553,455018,2.907460567,47.16722488,44.18337218,3,5.417619073,15,3.984405458,-2.176429041e-13,4,-0.01559454191,0,3,7,110.2840616,129.1321627,0.4285714286,15,1.240129201,4.48982349,5,1.271163065,2.06959365,89936,2,2,0.1626036567,4.283217878,22572,22572,0.5612616438,29.44234539,35.73916032,39.19383201,1.096663482,3750.071278,17.27487165,1.213869338,21594,21594,0,0,0,7104.401835,0,0,21594,0,0.5278517974,2723.507033,1128.14743,70.12255676,1.294526247,0.2119436306,0.05881052071,4.819471077,0.6769253805,51452.68578,33.5791511,1.227246347,38.41564259,0.07694932541,0.05915341609,316368.8431,0.9558566125,32.63140799,0.05583801705,8.35530086,34.78223496,0.09966256435,10.41817391,80.22922636,205032.957,3713158.596,14420.85405,0.05413612601,0.3947003817,30.49297821,0.01804849218,0.01546163388,6.544385509,64.67621777,53.46991404,0.1532089228,200849.9439,174.7222376,6.243809059e-05,639.5365226,0.1779029061,0.01077752568,183113.9624
UPENN-GBM-00290_11,0.1748513682,100446773,30,2.482517182,154,109.5328656,-1.566097763e-14,110,-0.4671344165,37,129,134,0.1363636364,117,111.1944311,-0.236616996,19.15197141,889845,84,366.7980087,2,0.0002461841457,915,0.1126292467,840,0.1033973412,1189,0.1463564746,637,0.07840965042,293,0.03606597735,47,0.005785327425,10,0.001230920729,23,0.002831117676,70,0.008616445101,157,0.01932545544,299,0.03680452979,602,0.07410142787,874,0.1075824717,957,0.1177991137,1209,0.1488183161,0.2789035936,774406,3.382945516,77.11418447,69.50608273,5,2.484843723,15,9.404480551,-1.152086796e-13,9,0.4044805515,0,9,13,138.6785562,142.608802,0.2631578947,15,1.835312416,9.763362115,12,-0.2293208182,2.622943422,76402,6,7,0.1071792861,6.879832194,8124,8124,0.7004215864,18.8692734,26.14368395,31.11912791,1.19031151,1940.511075,12.42662323,1.385516199,8038,8038,0,0,0,2607.45655,0,0,8038,0,0.7442160733,31905.79348,1327.883225,-25.85535617,1.741064141,0.1389352323,0.02745428155,5.603489919,0.6028670805,15420.96652,106.7918558,1.283235555,144.3030496,0.01704203232,0.01365456838,125414.9304,0.9455134615,99.58870233,0.01302005377,7.14953271,11.14953271,0.1042012403,12.23932221,63.35514019,62817.42056,7495930.841,613.3792129,0.04558431222,0.4569754231,26.63431999,0.0184647251,0.0131708518,5.622321136,75.92523364,21.26168224,0.1987073107,57052.77946,53.82506245,0.0001079641186,1242.30906,0.5964355766,0.01202225361,62248.13924
UPENN-GBM-00291_11,0.2728149985,294666094,30,4.027445452,211,97.81398919,-4.774073804e-13,91,6.813989185,36,85,137,0.1578947368,175,101.3885962,1.042966857,26.68512331,2803838,71,712.0958062,88,0.003069945927,806,0.02811791383,602,0.021001221,390,0.01360544218,202,0.007046921333,62,0.002162916449,10,0.0003488574917,625,0.02180359323,1586,0.05532879819,4334,0.1511948369,7144,0.2492237921,5261,0.1835339264,3018,0.105285191,2061,0.07189952904,1409,0.04915402058,1067,0.03722309437,0.4728360034,936186,3.162730111,62.85882191,55.4007874,2,4.001049732,15,5.166439909,-1.148581983e-12,5,0.1664399093,0,4,9,154.1166777,168.9497487,0.2,15,1.294836105,5.714853452,6,1.023793219,2.442878798,148096,3,4,0.1437306022,5.967656824,28665,28665,0.8066835081,27.60522816,36.36444448,53.61158614,1.474285855,4478.176183,18.87755116,1.317302805,28179,28179,0,0,0,11043.66831,0,0,28179,0,0.4054971642,5577.310706,1401.2063,77.21221666,2.182584103,0.1510128098,0.04361174915,5.407244607,0.6001357669,62307.26365,48.82557338,1.142511812,52.26303665,0.05122595302,0.04301322013,471907.372,0.9700364132,48.08235484,0.04133649695,9.525641026,55.50961538,0.08895771696,14.11152202,104.849359,163812.3446,4645210.409,6585.536255,0.05158562891,0.446789194,49.82064058,0.01967478308,0.02176870748,6.597466439,45.9375,121.3429487,0.1944598537,161702.0906,220.6616008,4.438564367e-05,685.8311007,0.3066492786,0.005913150767,240025.7237
UPENN-GBM-00293_11,0.2708100274,38986297,13,9.194059871,147,55.65151774,-2.389351412e-13,52,3.651517735,24,50,72,0.1214953271,123,57.65593439,2.108746272,15.07098904,652681,42,227.1347108,52,0.004433833561,115,0.009805593452,83,0.007077080491,44,0.003751705321,38,0.003240109141,26,0.00221691678,7,0.0005968622101,618,0.05269440655,2464,0.210095498,3876,0.3304911323,2443,0.2083049113,1013,0.0863744884,392,0.03342428377,249,0.02123124147,184,0.01568894952,124,0.01057298772,0.5538778921,198876,2.680086997,38.34403209,35.20366972,2,8.911964696,15,3.602319236,1.25658465e-13,3,0.602319236,0,3,6,86.98492496,104.1630616,0.3333333333,15,0.8723083378,4.117932368,4,2.037831799,1.995244985,42248,2,2,0.2091143134,3.981002551,11728,11728,0.9186213947,18.65081074,22.94004833,52.3475378,2.281927965,2496.177176,14.09395148,1.229975932,11727,11727,0,0,0,6931.806557,0,0,11727,0,0.3601048523,1590.903135,1502.822835,92.73214984,1.270293803,0.2334940448,0.08430513067,4.446136585,0.7076912668,33044.99455,29.2117937,1.24734123,33.2942804,0.09025982337,0.07063640163,163187.7952,0.9517798505,28.40597198,0.06679812854,7.896103896,24.28571429,0.07884972171,12.51517963,74.86363636,85653.97403,1446350.727,5827.084441,0.05736920094,0.440306735,35.63885417,0.02013425291,0.02626193724,6.366452732,38.07792208,60.0974026,0.195121437,84204.04588,109.1921235,9.990904086e-05,619.4779113,0.1526690199,0.02396477157,102733.3739
UPENN-GBM-00294_11,0.2599538397,172530482,24,5.878361191,218,84.57413473,-1.912584556e-13,81,3.574134726,26,80,113,0.1463414634,192,87.38489236,1.242964993,21.98537106,1910868,61,483.3565407,71,0.003142427193,159,0.007037266531,118,0.005222625476,66,0.002921129503,43,0.001903160131,13,0.0005753739931,7,0.0003098167655,415,0.01836770824,2022,0.0894927857,5379,0.2380720545,6153,0.2723289369,3937,0.1742498008,2010,0.08896167124,1311,0.05802425423,583,0.02580331061,307,0.01358767814,0.4275987053,503637,2.797669878,53.83756495,47.47530864,2,5.789860138,15,4.341108259,-2.035314665e-13,4,0.3411082588,0,4,7,125.4851214,145.8787879,0.25,15,1.059932316,4.721307118,5,1.214503307,1.856252271,98083,2,3,0.1817813622,3.445672494,22594,22594,0.6759251169,28.23879702,35.54435648,42.98910786,1.209449604,3864.856671,17.53726095,1.258706469,22593,22593,0,0,0,8299.235534,0,0,22593,0,0.465688274,2658.64126,751.536319,45.65691849,1.09724846,0.2623608794,0.06915032447,4.602458505,0.7064891154,53867.66527,36.06346712,1.27984273,43.96192444,0.06251034306,0.0490427701,296850.0473,0.9480453724,34.65466804,0.04646324083,7.735795455,30.46590909,0.0865508781,12.42735505,72.26988636,236273.6648,5946194.679,10561.51665,0.05594376251,0.4344925614,32.17210792,0.01864372018,0.01557935735,6.455720605,64.1875,65.08522727,0.1849012138,232153.6296,185.8596267,4.873569787e-05,690.634967,0.1558077232,0.008931131194,175695.0409
UPENN-GBM-00295_11,0.2080372408,7747801,23,2.958629553,136,79.53577513,-5.393830376e-14,80,-0.4642248722,36,85,100,0.1464968153,100,81.23724379,0.2291800136,16.54640321,93375,58,273.783459,4,0.003407155026,58,0.04940374787,41,0.03492333901,20,0.01703577513,5,0.004258943782,6,0.005110732538,6,0.005110732538,20,0.01703577513,39,0.0332197615,114,0.09710391823,127,0.1081771721,119,0.101362862,155,0.1320272572,196,0.1669505963,151,0.1286201022,113,0.09625212947,0.4115273822,57222,3.416963702,54.0721855,49.19047619,4,2.959412022,15,6.456558773,3.259781239e-14,7,-0.5434412266,0,7,10,107.7368807,115.7966102,0.3333333333,15,1.726013482,6.981479515,8,0.238191914,2.65705073,7580,3,4,0.1079435469,7.059918583,1174,1174,0.5203280671,11.31759076,13.6244675,14.54105615,1.06727519,538.1824389,6.544249209,1.20383108,1174,1174,0,0,0,976.2013784,0,0,1174,0,0.5513026828,15233.03783,1551.723383,14.74753172,2.701384372,0.1193077227,0.02213670136,5.982493481,0.5336711005,2596.778357,64.66338005,1.917454368,113.4621904,0.06220743207,0.03266615979,18318.43253,0.8861527244,58.45064375,0.02881290692,9.275362319,6.072463768,0.08800672128,13.96765385,100,1474.26087,80396.88406,38.40532082,0.03747307204,0.3844803636,46.99074195,0.005743066553,0.05877342419,5.400858929,17.01449275,10.33333333,0.1497584541,1184.767906,7.87910243,0.001064465442,766.1393903,0.440679525,0.1065729909,11331.42765
UPENN-GBM-00296_11,0.2374819045,107064266,20,6.355308124,199,74.8765835,-6.739657236e-13,72,2.876583504,34,63,97,0.1369863014,165,76.95894278,1.439245688,17.78183365,1353544,56,316.193608,57,0.003153178072,114,0.006306356143,57,0.003153178072,24,0.001327653925,9,0.0004978702218,1,5.531891354e-05,1,5.531891354e-05,1128,0.06239973447,4317,0.2388117497,5322,0.2944072578,3378,0.1868672899,1891,0.1046080655,1053,0.05825081595,353,0.01952757648,213,0.01178292858,159,0.008795707252,0.5006688743,273028,2.658987332,52.06592943,49.1972973,2,6.257971897,15,3.475134148,-4.321821063e-13,3,0.4751341484,0,3,6,107.0262653,126.3428571,0.3333333333,15,0.995133763,3.88633662,4,1.402360276,1.739891502,62820,2,2,0.1975150011,3.027222439,18077,18077,0.892661956,22.48216045,27.7188961,55.38518645,1.99810217,3330.33767,16.27943031,1.232928488,18072,18072,0,0,0,10443.58024,0,0,18072,0,0.318888503,1525.485474,638.6525694,45.59083577,0.8377660285,0.3046810778,0.09089234718,4.210576869,0.7574927439,43085.88806,26.91091204,1.36615963,33.08860819,0.1042673739,0.07153226822,213239.5669,0.9323460122,25.69778114,0.06577795354,6.854092527,24.90747331,0.08863869505,10.85771457,57.83629893,167713.0142,2673408.402,12808.26481,0.08140746024,0.3987345667,26.0488924,0.02971190671,0.0155446147,6.539229822,64.33096085,44.95017794,0.159965046,163574.5417,153.8220428,6.956111798e-05,627.7919283,0.1128873091,0.01601111541,161829.4432
UPENN-GBM-00300_11,0.3752119884,489927205,49,2.082086182,150,81.36779873,-1.72536781e-12,74,7.367798727,3,63,129,0.296969697,147,86.9068225,0.3690844274,30.53017355,5278085,46,932.0914972,52,0.0008016402793,4037,0.06223503476,3691,0.05690104367,3923,0.06047759261,4450,0.06860190852,4318,0.0665669755,749,0.01154670325,236,0.003638213575,837,0.01290332527,2327,0.0358734025,4397,0.06778485208,8909,0.1373425625,9878,0.1522808208,7835,0.1207856075,5147,0.0793469715,4081,0.06291334577,0.415290109,4899222,3.599561943,38.94865812,31.13963238,6,2.096320641,15,8.026053309,1.604802481e-12,7,1.026053309,0,6,13,135.5880315,139.0783471,0.375,15,2.342441306,8.690637859,11,0.3699213076,3.333140553,520626,4,5,0.09299686195,11.10982595,64867,64867,0.8618939911,30.91510706,51.1079186,78.38730114,1.53376039,7805.840031,24.92326249,1.653169711,64849,64849,0,0,0,27542.14169,0,0,64849,0,0.283414417,45117.50924,3845.87148,82.68001608,0.8256683015,0.08490810683,0.03253727969,5.393114614,0.7239797354,89272.07145,87.1186986,1.060988232,93.5534631,0.02276603462,0.02169710524,924243.9005,0.985528675,85.60343883,0.02144240502,7.84947839,58.25782414,0.08682239068,10.8223507,72.4366617,463731.8703,37530760.14,8681.993216,0.04623400058,0.4403689972,32.87427483,0.02030473696,0.01034424284,6.644829876,96.67213115,128.2309985,0.1911043197,454386.3694,474.2255984,1.97490256e-05,942.0827495,0.835636128,0.001783735034,539799.9458
UPENN-GBM-00301_11,0.3014355655,80519983,36,3.315622505,176,81.95386715,9.34000991e-13,79,2.953867152,22,56,114,0.225,154,85.59590559,0.7606989619,24.70381029,900673,54,610.2782428,5,0.0004549590537,275,0.02502274795,197,0.01792538672,198,0.01801637853,105,0.009554140127,53,0.004822565969,21,0.001910828025,49,0.004458598726,506,0.04604185623,1985,0.1806187443,1687,0.1535031847,1389,0.1263876251,1478,0.1344858963,1371,0.1247497725,1007,0.09162875341,664,0.06041856233,0.4493747293,432981,3.266905373,50.69319424,46.64642857,3,3.339804685,15,5.725295723,-8.911654146e-14,5,0.7252957234,0,3,9,129.1389428,144.4689266,0.2727272727,15,1.648409927,6.276760725,7,0.7635770355,2.572803216,62921,3,4,0.1213855594,6.619316388,10990,10990,0.662608898,22.8240797,27.49292838,33.44608393,1.216534065,2390.321072,13.79187105,1.204558026,10989,10989,0,0,0,7370.411401,0,0,10989,0,0.3243131139,10392.63661,1688.28859,75.31755271,1.64175558,0.1367904893,0.03607057248,5.409248773,0.6414008159,22017.27384,56.68563033,1.289056442,68.18067175,0.04469834393,0.03226971337,170140.0193,0.9455537464,54.5266091,0.02992768032,9.44140625,19.0859375,0.07455444336,16.88719177,106.0273438,39056.40625,1305722.012,1609.61952,0.03619186042,0.4168274405,46.8397081,0.01097073999,0.02329390355,6.492275575,42.9296875,44.09375,0.1722412109,37213.44818,79.28266814,0.0001248574038,728.7196361,0.3743107851,0.01340299039,95346.4929
UPENN-GBM-00302_11,0.3275296504,137524631,47,2.886416407,203,99.92836469,-1.036910244e-12,91,8.928364689,0,71,149,0.241025641,203,105.1513779,0.7935426895,32.72950235,1242909,65,1071.220324,1,8.039877794e-05,870,0.06994693681,694,0.05579675189,486,0.03907380608,299,0.0240392346,236,0.01897411159,68,0.0054671169,2,0.0001607975559,5,0.0004019938897,76,0.006110307123,931,0.07485126226,2626,0.2111271909,2099,0.1687570349,1734,0.1394114809,1293,0.1039556199,1018,0.08184595594,0.3521323406,760037,3.233224548,58.11670546,53.48760331,4,2.87666719,15,7.373291526,5.213644456e-13,7,0.373291526,0,5,11,164.546877,177.9523052,0.2857142857,15,1.587678149,7.817035627,9,0.7781270278,2.596374403,91709,5,5,0.1261353661,6.741160042,12438,12438,0.7147971123,22.30336133,29.19128325,36.48618222,1.249899907,2596.078534,14.37321696,1.308828872,12438,12438,0,0,0,9996.435821,0,0,12438,0,0.2597004153,13754.97816,1632.435548,91.01498792,2.360816002,0.1258509383,0.03777460021,5.563601086,0.5803854964,27615.3338,82.30881867,1.168650991,94.76945464,0.02320504092,0.01736904484,224556.3994,0.9711530638,80.53791272,0.01664213924,9.376417234,38.97278912,0.08837367146,9.835634329,97.75283447,32683.94104,1754684.379,708.5544263,0.02051517021,0.4417715688,43.75788481,0.01123534213,0.03545586107,6.515214803,28.20408163,84.40136054,0.1913863051,31888.47082,92.16496354,8.5613226e-05,921.389647,0.4719560577,0.008609548127,115306.9195
UPENN-GBM-00303_11,0.3134773918,76186557,35,3.064668975,174,80.72989478,4.257114933e-14,77,3.729894776,25,69,116,0.2201257862,149,84.60319043,0.6764234064,25.30699685,859289,50,640.4440898,6,0.0005636978579,383,0.03598271327,239,0.02245396467,183,0.01719278467,89,0.008361518226,45,0.004227733935,11,0.001033446073,273,0.02564825254,1137,0.1068207441,1286,0.1208192409,1600,0.1503194288,1687,0.1584930477,1373,0.1289928598,909,0.08540022548,813,0.07638105975,610,0.05730928222,0.4949664706,399488,3.388609101,45.71174913,42.4950495,4,3.080099054,15,5.490605036,2.047102727e-13,5,0.4906050357,0,5,9,128.8583347,141.2472325,0.4,15,1.673575206,6.126316592,7,0.6717568102,2.717665396,58442,2,3,0.1096162491,7.385705206,10644,10644,0.7845531244,17.0048083,21.65491236,30.94776174,1.429133549,1590.943719,11.25181223,1.273458187,5967,5967,0,0,0,3959.894856,0,0,5967,0,0.4017641318,11085.8502,2342.415903,98.08281262,1.184990847,0.1258870481,0.03889427858,5.327266499,0.6894997813,19078.96113,55.12282156,1.110698538,58.88491419,0.04335814914,0.03734496625,169268.4259,0.9746760196,54.27269498,0.03593475325,8.544747082,19.41245136,0.0755348302,13.11959303,86.13229572,22192.40467,690163.7821,1150.978397,0.03845867974,0.3948460234,34.48363171,0.01287778001,0.02414505825,6.535698988,41.41634241,40.58754864,0.1579282048,20477.09125,75.19012596,0.0001460646046,678.5095407,0.3994432639,0.01513368471,102869.6331
UPENN-GBM-00304_11,0.1938933137,44475963,17,4.880351715,156,70.62806936,3.889272627e-13,71,-0.3719306412,8,69,87,0.1205673759,148,71.94328666,0.0159805271,13.69431041,606907,54,187.5341375,14,0.001629233097,80,0.00930990341,28,0.003258466193,16,0.001861980682,1,0.0001163737926,5,0.0005818689631,3,0.0003491213779,23,0.00267659723,62,0.007215175143,183,0.02129640405,599,0.06970790178,1513,0.1760735482,2413,0.2808099616,2239,0.2605609217,1150,0.1338298615,264,0.03072268125,0.2400652521,356406,2.597800111,47.30462114,38.66944444,2,4.793725821,15,6.262306529,1.383379491e-14,6,0.2623065286,0,6,8,91.03924872,100.5440806,0.1666666667,15,0.949254077,6.440211016,7,-0.02795129751,1.503362196,53812,4,5,0.2020782764,2.260097892,8593,8593,0.6620465142,21.36461635,24.70760552,30.65581218,1.240743954,2009.9053,12.64686451,1.156473166,8473,8473,0,0,0,5020.188971,0,0,8473,0,0.4003644707,4153.65885,215.8595514,-2.049733156,0.8524601343,0.396679058,0.08764480423,4.206083431,0.7406390788,23338.88843,55.91880414,1.114511307,62.44185512,0.027760153,0.02547082352,121475.3034,0.9730756782,54.3883097,0.02493117798,7.975124378,18.81094527,0.09358679241,12.25311255,75.85572139,64903.76617,3486863.841,1284.307283,0.05598806557,0.4633627077,39.24201187,0.02492522312,0.02339113232,6.128184541,42.75124378,41.48756219,0.206405782,63076.09732,74.96591214,8.009133077e-05,878.8746773,0.1390647599,0.01278673683,81395.31933
