SubjectID,T1GD_ED_Intensity_CoefficientOfVariation,T1GD_ED_Intensity_Energy,T1GD_ED_Intensity_InterQuartileRange,T1GD_ED_Intensity_Kurtosis,T1GD_ED_Intensity_Maximum,T1GD_ED_Intensity_Mean,T1GD_ED_Intensity_MeanAbsoluteDeviation,T1GD_ED_Intensity_Median,T1GD_ED_Intensity_MedianAbsoluteDeviation,T1GD_ED_Intensity_Minimum,T1GD_ED_Intensity_Mode,T1GD_ED_Intensity_NinetiethPercentile,T1GD_ED_Intensity_QuartileCoefficientOfVariation,T1GD_ED_Intensity_Range,T1GD_ED_Intensity_RootMeanSquare,T1GD_ED_Intensity_Skewness,T1GD_ED_Intensity_StandardDeviation,T1GD_ED_Intensity_Sum,T1GD_ED_Intensity_TenthPercentile,T1GD_ED_Intensity_Variance,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-0_Frequency,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-0_Probability,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-10_Frequency,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-10_Probability,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-11_Frequency,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-11_Probability,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-12_Frequency,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-12_Probability,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-13_Frequency,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-13_Probability,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-14_Frequency,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-14_Probability,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-15_Frequency,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-15_Probability,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-1_Frequency,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-1_Probability,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-2_Frequency,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-2_Probability,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-3_Frequency,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-3_Probability,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-4_Frequency,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-4_Probability,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-5_Frequency,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-5_Probability,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-6_Frequency,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-6_Probability,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-7_Frequency,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-7_Probability,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-8_Frequency,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-8_Probability,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-9_Frequency,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-9_Probability,T1GD_ED_Histogram_Bins-16_Bins-16_CoefficientOfVariation,T1GD_ED_Histogram_Bins-16_Bins-16_Energy,T1GD_ED_Histogram_Bins-16_Bins-16_Entropy,T1GD_ED_Histogram_Bins-16_Bins-16_FifthPercentile,T1GD_ED_Histogram_Bins-16_Bins-16_FifthPercentileMean,T1GD_ED_Histogram_Bins-16_Bins-16_InterQuartileRange,T1GD_ED_Histogram_Bins-16_Bins-16_Kurtosis,T1GD_ED_Histogram_Bins-16_Bins-16_Maximum,T1GD_ED_Histogram_Bins-16_Bins-16_Mean,T1GD_ED_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,T1GD_ED_Histogram_Bins-16_Bins-16_Median,T1GD_ED_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,T1GD_ED_Histogram_Bins-16_Bins-16_Minimum,T1GD_ED_Histogram_Bins-16_Bins-16_Mode,T1GD_ED_Histogram_Bins-16_Bins-16_NinetiethPercentile,T1GD_ED_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,T1GD_ED_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,T1GD_ED_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,T1GD_ED_Histogram_Bins-16_Bins-16_Range,T1GD_ED_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,T1GD_ED_Histogram_Bins-16_Bins-16_RootMeanSquare,T1GD_ED_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,T1GD_ED_Histogram_Bins-16_Bins-16_Skewness,T1GD_ED_Histogram_Bins-16_Bins-16_StandardDeviation,T1GD_ED_Histogram_Bins-16_Bins-16_Sum,T1GD_ED_Histogram_Bins-16_Bins-16_TenthPercentile,T1GD_ED_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,T1GD_ED_Histogram_Bins-16_Bins-16_Uniformity,T1GD_ED_Histogram_Bins-16_Bins-16_Variance,T1GD_ED_Volumetric_Pixels,T1GD_ED_Volumetric_Volume,T1GD_ED_Morphologic_Eccentricity,T1GD_ED_Morphologic_EllipseDiameter_Axis-0,T1GD_ED_Morphologic_EllipseDiameter_Axis-1,T1GD_ED_Morphologic_EllipseDiameter_Axis-2,T1GD_ED_Morphologic_Elongation,T1GD_ED_Morphologic_EquivalentSphericalPerimeter,T1GD_ED_Morphologic_EquivalentSphericalRadius,T1GD_ED_Morphologic_Flatness,T1GD_ED_Morphologic_LargestComponentSize,T1GD_ED_Morphologic_NumberOfPixels,T1GD_ED_Morphologic_OrientedBoundingBoxSize_Axis-0,T1GD_ED_Morphologic_OrientedBoundingBoxSize_Axis-1,T1GD_ED_Morphologic_OrientedBoundingBoxSize_Axis-2,T1GD_ED_Morphologic_Perimeter,T1GD_ED_Morphologic_PerimeterOnBorder,T1GD_ED_Morphologic_PerimeterOnBorderRatio,T1GD_ED_Morphologic_PhysicalSize,T1GD_ED_Morphologic_PixelsOnBorder,T1GD_ED_Morphologic_Roundness,T1GD_ED_GLCM_Bins-16_Radius-1_AutoCorrelation,T1GD_ED_GLCM_Bins-16_Radius-1_ClusterProminence,T1GD_ED_GLCM_Bins-16_Radius-1_ClusterShade,T1GD_ED_GLCM_Bins-16_Radius-1_Contrast,T1GD_ED_GLCM_Bins-16_Radius-1_Correlation,T1GD_ED_GLCM_Bins-16_Radius-1_Energy,T1GD_ED_GLCM_Bins-16_Radius-1_Entropy,T1GD_ED_GLCM_Bins-16_Radius-1_Homogeneity,T1GD_ED_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,T1GD_ED_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,T1GD_ED_GLRLM_Bins-16_Radius-1_LongRunEmphasis,T1GD_ED_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,T1GD_ED_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,T1GD_ED_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,T1GD_ED_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,T1GD_ED_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,T1GD_ED_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,T1GD_ED_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,T1GD_ED_GLSZM_Bins-16_Radius-1_GreyLevelMean,T1GD_ED_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,T1GD_ED_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,T1GD_ED_GLSZM_Bins-16_Radius-1_GreyLevelVariance,T1GD_ED_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,T1GD_ED_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,T1GD_ED_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,T1GD_ED_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,T1GD_ED_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,T1GD_ED_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,T1GD_ED_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,T1GD_ED_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,T1GD_ED_GLSZM_Bins-16_Radius-1_ZonePercentage,T1GD_ED_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,T1GD_ED_GLSZM_Bins-16_Radius-1_ZoneSizeMean,T1GD_ED_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,T1GD_ED_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,T1GD_ED_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,T1GD_ED_NGTDM_Busyness,T1GD_ED_NGTDM_Coarsness,T1GD_ED_NGTDM_Complexity,T1GD_ED_NGTDM_Contrast,T1GD_ED_NGTDM_Strength,T1GD_ED_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00178_11,0.164736567,24371723,13,2.980369582,96,62.00858856,-3.858416314e-14,62,0.008588559391,22,59,76,0.104,74,62.84422047,-0.05379446955,10.215082,382655,49,104.3479003,3,0.0004861448712,650,0.1053313888,574,0.09301571868,290,0.04699400421,88,0.01426024955,32,0.005185545292,4,0.0006481931616,8,0.001296386323,26,0.00421325555,96,0.01555663588,213,0.03451628585,296,0.04796629396,695,0.1126235618,1217,0.1972127694,993,0.1609139524,986,0.1597796143,0.2751727148,438113,3.187559893,44.32577061,40.06825939,3,2.936081757,15,8.123966942,1.649363589e-13,8,0.1239669421,0,7,11,79.21748416,83.0411985,0.1764705882,15,1.403983296,8.425880527,10,-0.03260781835,2.235494039,50133,5,7,0.1289393116,4.997433596,6171,6171,0.9748544445,7.624360531,13.97051899,46.3137364,3.315104933,910.4031016,8.511614236,1.832352881,2583,2583,0,0,0,1541.311367,0,0,2583,0,0.5906678697,13333.11775,825.2706897,1.901890805,2.273801659,0.1613706581,0.03420642936,5.566858285,0.5798967923,15401.19792,90.98197374,1.03091592,93.97661241,0.01609417914,0.01574717571,122358.9497,0.9931103995,90.31662779,0.01566931958,10.14404432,84.73684211,0.1173640472,6.646841261,109.5484765,1820.890582,148640.7909,25.0525364,0.01528126565,0.6411839585,71.91853018,0.00866039841,0.1169988657,5.433501173,8.547091413,274.7645429,0.3805603088,1747.83781,43.45954931,0.0001362307321,1034.128016,0.37734362,0.01506425607,60975.24574
UPENN-GBM-00179_11,0.1610581123,202065372,11,3.866914755,126,49.09225065,-1.108464405e-12,48,1.092250652,22,46,60,0.1134020619,104,49.72488609,0.6953759776,7.906705218,4011966,40,62.5159874,23,0.0002814385179,24,0.0002936749752,14,0.0001713104022,6,7.341874381e-05,1,1.22364573e-05,0,0,1,1.22364573e-05,1189,0.01454914773,12029,0.1471923449,29977,0.3668122805,19434,0.2378033112,12708,0.1555008994,4859,0.05945694602,1258,0.01539346328,136,0.001664158193,64,0.0007831332673,0.3439089697,1203548,2.305248323,36.56217399,34.6054028,1,3.778273393,15,3.628990615,1.225381259e-12,3,0.6289906146,0,3,5,64.07207607,68.78201462,0.1428571429,15,0.825986111,3.837598691,4,0.6510871963,1.248042423,296572,2,3,0.2409351281,1.55760989,81723,81723,0.8168335891,37.04624804,54.21304373,77.68613543,1.432978672,9104.949999,26.91744601,1.46338824,81694,81694,0,0,0,18736.06234,0,0,81694,0,0.4859585665,1142.602581,76.40348378,6.290339618,0.8409895333,0.4945940965,0.100751563,3.9137128,0.7331546363,238890.5911,25.602796,1.074810558,27.22294706,0.05897507367,0.0545975148,1089463.956,0.9833308834,25.24283752,0.05361983284,6.133242692,193.9259007,0.1318326994,5.838126739,43.45479266,1016363.268,21083519.34,56616.84393,0.06336441558,0.6481229989,28.77219129,0.04012108884,0.01799982869,5.198514105,55.5560843,572.2114208,0.3889948476,1013276.789,834.3769132,1.171293772e-05,594.0713572,0.0707517406,0.002542713394,658535.3821
UPENN-GBM-00180_11,0.1375815564,294691997,9,4.850413926,138,50.84584786,-3.925965519e-13,50,0.8458478591,28,47,60,0.08910891089,110,51.32481018,0.9337936964,6.995450885,5688125,43,48.93633309,56,0.0005005810316,3,2.681684098e-05,2,1.787789398e-05,1,8.938946992e-06,0,0,2,1.787789398e-05,2,1.787789398e-05,5183,0.04633056226,42602,0.3808170198,38148,0.3410029499,18785,0.1679181192,5368,0.04798426745,1399,0.01250558684,269,0.002404576741,38,0.0003396799857,12,0.0001072673639,0.3653418734,1022160,2.019705599,41.81583856,39.88776484,1,4.619805312,15,2.839206222,6.690424224e-13,3,-0.1607937785,0,2,4,64.32199611,69.24487259,0.2,15,0.6511896304,3.022752728,3,0.8482637946,1.03728092,317622,2,2,0.294112671,1.075951707,111870,111870,0.6878699896,50.06937521,57.57051808,73.96885494,1.28483914,11212.36799,29.87058578,1.149814989,111640,111640,0,0,0,28354.28594,0,0,111640,0,0.395438207,530.6184928,46.70482841,5.300268652,0.47078901,0.7844304651,0.1562076739,3.287765035,0.8009328835,318602.922,17.92748059,1.153047221,19.84465033,0.09394266713,0.07941732318,1181870.56,0.9707477231,17.54816014,0.07671369769,5.02590019,255.6329754,0.1614864026,4.084610292,29.34428301,2225546.777,29599454.81,189673.4239,0.0807049711,0.6083357986,18.50851299,0.04841899686,0.01415035309,5.16124223,70.66961466,545.8490208,0.3448193436,2220552.583,1334.968522,8.429589435e-06,547.5412788,0.03939709591,0.002796056666,856134.8301
UPENN-GBM-00181_11,0.1076562546,601937814,11,5.672043657,230,80.4626968,-4.656124105e-13,80,0.4626967979,35,79,92,0.06832298137,195,80.92762457,0.4854992329,8.662312572,7395246,71,75.03565909,89,0.0009683491279,0,0,1,1.088032728e-05,0,0,2,2.176065456e-05,0,0,1,1.088032728e-05,408,0.00443917353,11068,0.1204234623,50787,0.5525791816,24331,0.2647292431,5064,0.05509797735,137,0.001490604837,14,0.0001523245819,5,5.44016364e-05,2,2.176065456e-05,0.2369700192,1024443,1.640746257,63.90605197,58.65369947,1,4.924482836,15,3.248637239,-3.574083923e-13,3,0.248637239,0,3,4,97.49407512,101.6859195,0.1428571429,15,0.4777283684,3.338603768,4,0.3805921052,0.7698296288,298579,2,3,0.3929858146,0.5926376574,91909,91909,0.7755253249,36.29451861,63.34107505,75.94796191,1.199031779,9813.974739,27.94586366,1.745196726,91420,91420,0,0,0,24008.44918,0,0,91420,0,0.4087717063,472.150764,10.71865841,0.4850954986,0.4078152404,1.169890101,0.2280999908,2.772492295,0.8169937736,310872.1661,19.75218953,1.194938606,23.43879821,0.07336202398,0.06220462259,913762.2209,0.961992893,19.03642197,0.06002410892,4.890566038,249.854717,0.2357119972,2.557835529,26.4754717,2987455.192,52233661.19,177136.6862,0.06786188751,0.6243537079,17.29062314,0.04102142354,0.01153314692,4.627469253,86.70660377,385.4415094,0.3636240655,2979937.156,1680.055942,6.660504007e-06,457.2032198,0.03228044904,0.002044265229,739686.5789
UPENN-GBM-00182_11,0.1386364508,124411398,19,2.486774346,134,91.4146642,4.670387138e-13,91,0.4146642021,46,93,108,0.1038251366,88,92.28892143,0.029797677,12.6734046,1335294,75,160.6151841,11,0.0007530635996,1500,0.1026904909,1254,0.08584925036,473,0.03238173478,171,0.01170671596,22,0.001506127199,9,0.0006161429452,22,0.001506127199,46,0.003149175053,249,0.01704662148,792,0.05422057917,1756,0.1202163346,1781,0.1219278428,2329,0.1594441021,1983,0.1357568289,2209,0.1512288629,0.3014251455,948179,3.236730511,70.80959147,66.1879562,3,2.49109898,15,7.714041213,-2.874284488e-13,8,-0.2859587869,0,7,11,111.7983296,115.6947891,0.2,15,1.585579112,8.056838376,9,0.03661596449,2.325205995,112679,5,6,0.1183877873,5.406582921,14607,14607,0.66030481,26.97748456,28.16823149,36.70640949,1.30311374,2889.472055,15.16366975,1.044138546,14605,14605,0,0,0,9504.161697,0,0,14605,0,0.3040217694,16911.28097,844.0392662,3.843845772,2.012097105,0.1565974877,0.02733864098,5.611167972,0.5773413556,33307.3316,83.24581894,1.03624855,86.29701299,0.01829525091,0.01776139558,281296.1125,0.991324354,82.5198037,0.01763262016,9.031081081,69.58378378,0.09403214025,9.376060993,90.93648649,15740.70676,1450858.536,202.5904499,0.02407100786,0.6132740339,56.37155902,0.01449537411,0.05066064216,5.795797299,19.73918919,257.7648649,0.3483308985,15351.07117,99.22449847,6.633837851e-05,979.2617021,0.3957637852,0.00665731177,131630.1911
UPENN-GBM-00183_11,0.1898683989,252633910,11,6.607783024,162,45.10396956,2.87812294e-12,44,1.103969565,15,42,56,0.1235955056,147,45.90976417,0.7954598023,8.563818488,5406252,35,73.33898709,131,0.001092923529,8,6.67434216e-05,5,4.17146385e-05,5,4.17146385e-05,5,4.17146385e-05,6,5.00575662e-05,2,1.66858554e-05,7944,0.06627621765,41116,0.3430278153,45553,0.3800453855,19524,0.1628873204,5034,0.04199829804,434,0.003620830622,49,0.0004088034573,22,0.0001835444094,24,0.0002002302648,0.3546427487,1046592,1.991153935,30.97719277,28.44237485,1,5.753630039,15,2.784986067,7.682706132e-13,3,-0.2150139327,0,3,4,60.7782857,65.54880229,0.2,15,0.6169139198,2.95493509,3,0.6614111098,0.9876751141,333814,2,2,0.2948058086,0.975502131,119862,119862,0.7907084127,45.62696949,59.10448856,84.82672912,1.435199444,11750.77233,30.57935171,1.295384928,119777,119777,0,0,0,30074.13788,0,0,119777,0,0.3907268225,537.7233829,44.44569238,2.845785726,0.4707817648,0.8215337707,0.1502233126,3.256559864,0.8091035109,345328.3184,16.46067384,1.167567193,19.26840757,0.09987077472,0.08687724375,1211887.429,0.9651352735,15.88287005,0.08415497462,4.688311688,225.9336219,0.1630112712,4.241955735,26.22222222,2904237.619,40399729.95,237141.5146,0.1041013236,0.5936343888,16.48186924,0.05450288401,0.01156329779,5.229426624,86.48051948,456.2352092,0.3291740326,2896758.739,1339.791192,7.704480471e-06,620.5426773,0.03076859309,0.003135760349,994074.3506
UPENN-GBM-00184_11,0.1520788674,28660757,16,2.875691319,128,67.46847579,1.889900506e-13,67,0.4684757881,25,74,81,0.1194029851,103,68.24409558,0.1359090216,10.26052938,415201,55,105.2784632,2,0.0003249918752,56,0.009099772506,7,0.001137471563,1,0.0001624959376,1,0.0001624959376,0,0,2,0.0003249918752,7,0.001137471563,30,0.004874878128,152,0.02469938252,949,0.1542086448,1231,0.2000324992,1251,0.2032824179,1290,0.2096197595,793,0.1288592785,382,0.06207344816,0.2671258192,244604,2.714789628,51.55821845,48.00763359,2,2.819978853,15,6.090997725,1.197127112e-13,6,0.09099772506,0,7,8,85.35640248,89.07659574,0.1666666667,15,1.098648752,6.304534584,7,0.1440555088,1.627062757,37484,4,5,0.1702348,2.647333215,6154,6154,0.7571468179,14.32206498,18.75274922,25.08761455,1.337809953,1120.735621,9.443797275,1.309360713,3528,3528,0,0,0,3242.815597,0,0,3528,0,0.3456057204,4735.168822,150.1886441,2.236698742,1.168788894,0.3268487343,0.05890069907,4.536445566,0.6840920651,18463.83264,54.50692496,1.14481554,62.94777607,0.02686029684,0.02400622055,104824.1293,0.970104227,52.77891628,0.02340709646,8.079096045,76.70244821,0.144449055,5.033291838,70.30508475,4481.001883,185738.6591,119.9251184,0.02610392447,0.6299131798,46.00618776,0.01783935053,0.08628534287,5.205487988,11.58945386,195.5499058,0.3682672426,4346.686442,53.15353075,0.0001364152692,751.898377,0.1787541276,0.01599137573,61477.19365
UPENN-GBM-00185_11,0.1507442967,227684824,11,4.076090722,110,51.02458192,4.485670999e-13,50,1.02458192,18,47,61,0.1089108911,92,51.60105594,0.7446963875,7.691664717,4363112,42,59.16170612,10,0.0001169453865,276,0.003227692668,94,0.001099286633,28,0.0003274470822,18,0.0002105016957,8,9.35563092e-05,2,2.33890773e-05,38,0.0004443924687,344,0.004022921296,5849,0.06840135657,19970,0.2335399368,27056,0.3164074377,18169,0.2124780727,9318,0.1089697111,3204,0.03746930184,1126,0.01316805052,0.2598185621,2504969,2.447073849,39.08093614,37.31722163,2,4.067923386,15,5.238510116,-6.937317234e-13,5,0.2385101158,0,5,7,64.89161081,69.17640875,0.2,15,0.8211925321,5.412435384,6,0.6424158179,1.361062166,447945,4,4,0.2179601721,1.85249022,85510,85510,0.761440644,44.73104086,49.94894668,72.91811541,1.459852915,9371.239889,27.30823274,1.116650668,85304,85304,0,0,0,22024.09619,0,0,85304,0,0.4254994079,2635.514895,130.975524,10.10178687,1.135192205,0.3837312401,0.07506549325,4.295112122,0.6716820207,271116.1593,43.68015007,1.031571506,44.70326617,0.0294631238,0.02839700573,1319794.841,0.9924251585,43.43314323,0.02814240465,7.361822126,298.224295,0.1293814729,6.463444836,60.65986985,658069.8169,23714841.58,19527.15268,0.03196174926,0.5908262283,36.23567448,0.01866104676,0.02695591159,5.582751069,37.09761388,753.6585683,0.3269668409,656693.584,790.0671053,8.642017437e-06,808.2373868,0.09547571425,0.001672463395,674892.2956
UPENN-GBM-00186_11,0.1506432089,232049362,12,3.083452195,104,56.46525026,1.549064236e-14,56,0.46525026,27,55,68,0.1071428571,77,57.10234074,0.4179451667,8.506106488,4018406,46,72.35384759,2,2.810330776e-05,776,0.01090408341,284,0.003990669702,99,0.001391113734,52,0.0007306860017,11,0.0001545681927,6,8.430992328e-05,82,0.001152235618,1257,0.01766292893,6853,0.09629598404,13678,0.1921985218,12843,0.1804653908,14659,0.2059831942,11076,0.1556361184,6553,0.09208048787,2935,0.04124160414,0.3212228332,2472799,2.863299217,43.00458957,41.25895141,3,3.000160844,15,5.612216508,-9.773687759e-13,6,-0.3877834921,0,6,8,71.33171177,75.6257379,0.2727272727,15,1.284381538,5.894651445,7,0.3643577649,1.802772087,399399,3,4,0.1560629415,3.249987198,71166,71166,0.7487785597,43.36650399,46.34028677,67.63333519,1.459493238,8304.863436,25.70758709,1.068573265,71166,71166,0,0,0,17493.80263,0,0,71166,0,0.4747317442,4950.559119,307.2118814,14.02339229,1.666019077,0.239736599,0.04280329098,5.016861817,0.6107146668,190386.1272,48.96412904,1.014544378,49.56008758,0.02908196579,0.02859711448,1251445.271,0.9964518581,48.81888267,0.0284790079,8.140417457,201.6736243,0.09567059976,9.249732653,75.51612903,343391.7998,14581664.9,9606.116302,0.03110868103,0.6464904536,49.9272343,0.02015240924,0.02962088638,5.635282001,33.75996205,815.626186,0.3869194431,342252.0648,532.3793645,1.399884114e-05,796.5376832,0.179077642,0.001908423655,572736.4563
UPENN-GBM-00187_11,0.1690391521,451322976,11,3.183101432,112,51.29650863,-4.940599129e-12,51,0.2965086295,21,50,63,0.1067961165,91,52.02422166,0.2763250433,8.671118326,8553898,40,75.18829303,17,0.00010194658,250,0.001499214412,83,0.0004977391847,38,0.0002278805906,23,0.0001379277259,6,3.598114588e-05,3,1.799057294e-05,953,0.005715005337,10979,0.0658395001,19174,0.1149837485,38636,0.231694592,48530,0.2910275016,23676,0.1419816016,16668,0.09995562325,6711,0.04024491167,1007,0.00603883565,0.3232700424,4275253,2.656096448,36.20121713,34.26974224,2,3.19137353,15,4.817917411,2.29270583e-12,5,-0.1820825887,0,5,7,66.45444939,70.26930181,0.2,15,0.9423356995,5.063406328,6,0.2450979197,1.557488366,803407,3,4,0.1877767548,2.425770009,166754,166754,0.8267699484,48.8254816,65.07754804,100.2040585,1.53976389,14648.45739,34.14216164,1.332860341,166710,166710,0,0,0,32939.0077,0,0,166710,0,0.4447145927,2814.27597,195.740273,3.292836261,0.8734634429,0.3639768396,0.0714213841,4.362022394,0.7122914571,409513.2184,38.8729314,1.029317869,39.75644958,0.03834554057,0.03709608029,2377255.967,0.9930675355,38.66346215,0.03680057101,7.134732824,282.1854962,0.1077043879,7.33566386,58.24007634,1888330.935,63893213,64411.99218,0.04366469732,0.622507977,36.58145039,0.02810979315,0.01571176703,5.6051388,63.64656489,943.5099237,0.3601182915,1884280.05,1384.866291,5.560061877e-06,751.7105236,0.1176070412,0.001018200401,1304796.265
UPENN-GBM-00188_11,0.1752922159,439503038,20,6.064394938,244,88.9485657,1.150457734e-12,89,-0.05143429695,38,92,108,0.1123595506,206,90.30477849,0.5244946835,15.59199119,4793794,69,243.1101892,152,0.002820351059,21,0.0003896537648,13,0.0002412142354,19,0.0003525438824,10,0.0001855494118,7,0.0001298845883,1,1.855494118e-05,2399,0.04451330389,8831,0.1638586856,16130,0.2992912012,16894,0.3134671763,7492,0.1390136193,1579,0.02929825212,236,0.004378966119,69,0.001280290941,41,0.0007607525884,0.3565893411,726338,2.311890013,63.97572999,58.500196,1,5.889183809,15,3.457861729,8.333965293e-13,3,0.4578617286,0,4,5,114.0968131,124.5962048,0.1428571429,15,0.8303959255,3.671125014,4,0.504328637,1.233036635,186358,2,3,0.2368809043,1.520379344,53894,53894,0.7482009614,36.72758502,45.35161013,61.51341392,1.356366703,6878.912975,23.39671989,1.234810569,53648,53648,0,0,0,28877.70474,0,0,53648,0,0.2382084393,1087.650717,104.3227359,2.440865712,0.7007892954,0.5398492933,0.1014594644,3.825578129,0.7619188726,169718.1207,22.81250374,1.093228291,24.77066953,0.07297193579,0.06726300668,728559.6746,0.9792558302,22.38316755,0.06596554043,5.51303681,166.5628834,0.1277322726,5.930811637,36.3243865,408343.4202,8691244.1,22360.09192,0.08113643538,0.5702301921,21.62290907,0.04446818522,0.0241956433,5.686140598,41.3297546,397.3297546,0.3047007321,406635.2716,522.0571289,1.756665266e-05,666.7637873,0.056519946,0.005208943074,460585.6373
UPENN-GBM-00189_11,0.1636683424,387921033,14,2.656057006,125,63.13176356,5.848930902e-12,63,0.1317635641,28,61,77,0.1111111111,97,63.97173232,0.1312608775,10.33267109,5984323,50,106.7640919,57,0.0006013229104,461,0.004863330907,54,0.0005696743362,3,3.164857423e-05,1,1.054952474e-05,1,1.054952474e-05,1,1.054952474e-05,674,0.007110379677,3796,0.04004599593,10637,0.1122152947,17700,0.186726588,20867,0.2201369328,17956,0.1894272663,12851,0.1355719425,7076,0.07464843709,2656,0.02801953772,0.3321180553,2914237,2.843921082,46.3200852,43.23392975,2,2.684302264,15,5.262092393,-2.449001114e-13,5,0.2620923927,0,5,8,81.25701813,85.16154247,0.2,15,1.231279844,5.544710573,6,0.1372978899,1.747635892,498799,3,4,0.1582178634,3.054231212,94791,94791,0.754698245,38.62948161,61.11115799,74.05734668,1.211846562,9822.489359,27.95798397,1.581982347,91539,91539,0,0,0,29646.58391,0,0,91539,0,0.3313194326,4576.04403,263.2057414,2.421562471,1.328385791,0.2674710369,0.04456226796,4.921185633,0.6393871654,249537.9769,43.78747897,1.004423655,43.95789774,0.03455999044,0.03441430453,1633254.87,0.9989076528,43.74555532,0.03437817803,7.35443038,340.0277113,0.1163283309,6.733085914,60.82073212,369101.2347,14155034.92,11005.11762,0.04247361227,0.6027402291,37.11815524,0.02464572303,0.03083626083,5.613001434,32.4293534,992.9425248,0.3396998032,368049.5717,710.5721519,1.079941579e-05,770.1507483,0.1593806356,0.001580211497,800247.4151
