SubjectID,FLAIR_NC_Intensity_CoefficientOfVariation,FLAIR_NC_Intensity_Energy,FLAIR_NC_Intensity_InterQuartileRange,FLAIR_NC_Intensity_Kurtosis,FLAIR_NC_Intensity_Maximum,FLAIR_NC_Intensity_Mean,FLAIR_NC_Intensity_MeanAbsoluteDeviation,FLAIR_NC_Intensity_Median,FLAIR_NC_Intensity_MedianAbsoluteDeviation,FLAIR_NC_Intensity_Minimum,FLAIR_NC_Intensity_Mode,FLAIR_NC_Intensity_NinetiethPercentile,FLAIR_NC_Intensity_QuartileCoefficientOfVariation,FLAIR_NC_Intensity_Range,FLAIR_NC_Intensity_RootMeanSquare,FLAIR_NC_Intensity_Skewness,FLAIR_NC_Intensity_StandardDeviation,FLAIR_NC_Intensity_Sum,FLAIR_NC_Intensity_TenthPercentile,FLAIR_NC_Intensity_Variance,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-0_Frequency,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-0_Probability,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-10_Frequency,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-10_Probability,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-11_Frequency,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-11_Probability,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-12_Frequency,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-12_Probability,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-13_Frequency,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-13_Probability,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-14_Frequency,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-14_Probability,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-15_Frequency,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-15_Probability,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-1_Frequency,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-1_Probability,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-2_Frequency,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-2_Probability,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-3_Frequency,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-3_Probability,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-4_Frequency,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-4_Probability,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-5_Frequency,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-5_Probability,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-6_Frequency,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-6_Probability,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-7_Frequency,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-7_Probability,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-8_Frequency,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-8_Probability,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-9_Frequency,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-9_Probability,FLAIR_NC_Histogram_Bins-16_Bins-16_CoefficientOfVariation,FLAIR_NC_Histogram_Bins-16_Bins-16_Energy,FLAIR_NC_Histogram_Bins-16_Bins-16_Entropy,FLAIR_NC_Histogram_Bins-16_Bins-16_FifthPercentile,FLAIR_NC_Histogram_Bins-16_Bins-16_FifthPercentileMean,FLAIR_NC_Histogram_Bins-16_Bins-16_InterQuartileRange,FLAIR_NC_Histogram_Bins-16_Bins-16_Kurtosis,FLAIR_NC_Histogram_Bins-16_Bins-16_Maximum,FLAIR_NC_Histogram_Bins-16_Bins-16_Mean,FLAIR_NC_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,FLAIR_NC_Histogram_Bins-16_Bins-16_Median,FLAIR_NC_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,FLAIR_NC_Histogram_Bins-16_Bins-16_Minimum,FLAIR_NC_Histogram_Bins-16_Bins-16_Mode,FLAIR_NC_Histogram_Bins-16_Bins-16_NinetiethPercentile,FLAIR_NC_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,FLAIR_NC_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,FLAIR_NC_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,FLAIR_NC_Histogram_Bins-16_Bins-16_Range,FLAIR_NC_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,FLAIR_NC_Histogram_Bins-16_Bins-16_RootMeanSquare,FLAIR_NC_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,FLAIR_NC_Histogram_Bins-16_Bins-16_Skewness,FLAIR_NC_Histogram_Bins-16_Bins-16_StandardDeviation,FLAIR_NC_Histogram_Bins-16_Bins-16_Sum,FLAIR_NC_Histogram_Bins-16_Bins-16_TenthPercentile,FLAIR_NC_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,FLAIR_NC_Histogram_Bins-16_Bins-16_Uniformity,FLAIR_NC_Histogram_Bins-16_Bins-16_Variance,FLAIR_NC_Volumetric_Pixels,FLAIR_NC_Volumetric_Volume,FLAIR_NC_Morphologic_Eccentricity,FLAIR_NC_Morphologic_EllipseDiameter_Axis-0,FLAIR_NC_Morphologic_EllipseDiameter_Axis-1,FLAIR_NC_Morphologic_EllipseDiameter_Axis-2,FLAIR_NC_Morphologic_Elongation,FLAIR_NC_Morphologic_EquivalentSphericalPerimeter,FLAIR_NC_Morphologic_EquivalentSphericalRadius,FLAIR_NC_Morphologic_Flatness,FLAIR_NC_Morphologic_LargestComponentSize,FLAIR_NC_Morphologic_NumberOfPixels,FLAIR_NC_Morphologic_OrientedBoundingBoxSize_Axis-0,FLAIR_NC_Morphologic_OrientedBoundingBoxSize_Axis-1,FLAIR_NC_Morphologic_OrientedBoundingBoxSize_Axis-2,FLAIR_NC_Morphologic_Perimeter,FLAIR_NC_Morphologic_PerimeterOnBorder,FLAIR_NC_Morphologic_PerimeterOnBorderRatio,FLAIR_NC_Morphologic_PhysicalSize,FLAIR_NC_Morphologic_PixelsOnBorder,FLAIR_NC_Morphologic_Roundness,FLAIR_NC_GLCM_Bins-16_Radius-1_AutoCorrelation,FLAIR_NC_GLCM_Bins-16_Radius-1_ClusterProminence,FLAIR_NC_GLCM_Bins-16_Radius-1_ClusterShade,FLAIR_NC_GLCM_Bins-16_Radius-1_Contrast,FLAIR_NC_GLCM_Bins-16_Radius-1_Correlation,FLAIR_NC_GLCM_Bins-16_Radius-1_Energy,FLAIR_NC_GLCM_Bins-16_Radius-1_Entropy,FLAIR_NC_GLCM_Bins-16_Radius-1_Homogeneity,FLAIR_NC_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,FLAIR_NC_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,FLAIR_NC_GLRLM_Bins-16_Radius-1_LongRunEmphasis,FLAIR_NC_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,FLAIR_NC_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,FLAIR_NC_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,FLAIR_NC_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,FLAIR_NC_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,FLAIR_NC_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,FLAIR_NC_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,FLAIR_NC_GLSZM_Bins-16_Radius-1_GreyLevelMean,FLAIR_NC_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,FLAIR_NC_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,FLAIR_NC_GLSZM_Bins-16_Radius-1_GreyLevelVariance,FLAIR_NC_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,FLAIR_NC_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,FLAIR_NC_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,FLAIR_NC_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,FLAIR_NC_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,FLAIR_NC_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,FLAIR_NC_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,FLAIR_NC_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,FLAIR_NC_GLSZM_Bins-16_Radius-1_ZonePercentage,FLAIR_NC_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,FLAIR_NC_GLSZM_Bins-16_Radius-1_ZoneSizeMean,FLAIR_NC_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,FLAIR_NC_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,FLAIR_NC_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,FLAIR_NC_NGTDM_Busyness,FLAIR_NC_NGTDM_Coarsness,FLAIR_NC_NGTDM_Complexity,FLAIR_NC_NGTDM_Contrast,FLAIR_NC_NGTDM_Strength,FLAIR_NC_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00103_11,0.1379749026,243033330,27,4.674726594,255,160.1303086,1.276211453e-13,161,-0.869691431,31,162,186,0.08411214953,224,161.6471666,-0.2994570348,22.09396372,1489372,134,488.1432329,3,0.0003225459628,1687,0.1813783464,698,0.07504569401,194,0.02085797226,60,0.006450919256,19,0.002042791098,11,0.00118266853,5,0.0005375766047,12,0.001290183851,19,0.002042791098,68,0.007311041823,159,0.01709493603,433,0.04655413396,1157,0.1243952263,2126,0.2285775723,2650,0.2849156005,0.1844410524,725715,2.695538132,121.4923174,106.9551887,2,4.483302149,15,8.686700355,1.025105528e-13,9,-0.3132996452,0,9,11,195.4713525,207.3961353,0.1111111111,15,0.9387859572,8.833203334,10,-0.2847276263,1.602184156,80795,7,8,0.1904301862,2.566994068,9301,9301,0.8790664461,14.25575032,25.14619358,39.71793774,1.57948111,1845.50782,12.11861568,1.763933361,7455,7455,0,0,0,4450.753952,0,0,7455,0,0.4146506052,8711.129358,195.2854678,-4.555477093,1.614156072,0.2918392878,0.05611185812,4.735864834,0.6141994434,30839.90578,97.72942597,1.030882403,100.7203617,0.01278790679,0.012451873,172207.2354,0.9925771301,97.00908526,0.01237122433,9.639716312,69.95886525,0.09923243298,8.017713395,100.941844,12564.72199,1230889.594,131.2402646,0.01871445012,0.5683124983,57.87681176,0.01139435904,0.07579830126,5.837462825,13.1929078,214.2794326,0.3039424576,12390.66917,79.56461072,5.751530423e-05,1195.381308,0.2095853868,0.008958885207,88937.23447
UPENN-GBM-00104_11,0.2367995943,948572091,49,3.016304873,255,145.8835446,1.302012617e-12,144,1.883544604,5,135,190,0.1683848797,250,149.9178064,0.1654013356,34.54516418,6157015,104,1193.368368,15,0.000355408127,5523,0.1308612724,4591,0.1087785807,2187,0.05181850492,763,0.01807842673,545,0.01291316195,233,0.005520672906,25,0.0005923468783,77,0.001824428385,234,0.005544366781,766,0.01814950835,1922,0.04553962801,4750,0.1125459069,6969,0.1651226158,7161,0.1696718398,6444,0.1526833314,0.2623483795,3266425,3.188919934,91.25355287,77.13949843,3,2.950823395,15,8.509442009,-3.147455154e-13,8,0.5094420092,0,8,11,204.1824102,222.3953986,0.1764705882,15,1.374269021,8.797401098,10,0.1543993271,2.232438321,359141,6,7,0.1266372672,4.983780859,42205,42205,0.8213344612,28.89360545,43.46689812,62.12479154,1.429243729,5736.32075,21.36543707,1.504377784,40853,40853,0,0,0,22470.63875,0,0,40853,0,0.255280716,19622.56306,922.9194459,10.42726769,1.332339323,0.1781855881,0.03541414435,5.302223905,0.6475141046,94260.68968,93.54087715,1.014988468,94.86046705,0.01465266981,0.01444875501,740148.3724,0.9962855842,93.21351551,0.01439826471,8.181397501,251.8736696,0.1165542201,6.519616927,73.454882,58818.87969,5625378.376,669.7221645,0.02366152298,0.5581130471,40.30039633,0.01333819653,0.05120246416,5.976063115,19.53031004,631.0564553,0.2920205717,58437.44668,297.6964977,1.98376775e-05,1093.400466,0.3933634857,0.002169909231,399735.4663
UPENN-GBM-00105_11,0.1655805898,46647730,33,3.564087606,243,165.9842233,-9.668210138e-14,168,-2.015776699,71,167,198,0.09850746269,172,168.2428644,-0.4748893698,27.48376559,273542,131,755.3573709,7,0.004247572816,238,0.1444174757,157,0.09526699029,80,0.04854368932,41,0.02487864078,19,0.01152912621,5,0.003033980583,17,0.01031553398,24,0.0145631068,35,0.02123786408,28,0.01699029126,96,0.05825242718,136,0.08252427184,211,0.1280339806,264,0.1601941748,290,0.1759708738,0.3076742588,124992,3.358611278,113.8424737,97.775,3,3.512015861,15,8.324029126,-4.629953379e-14,9,-0.6759708738,0,9,11,208.497756,218.9358974,0.1764705882,15,1.447819643,8.708883981,10,-0.4593779636,2.561089492,13718,5,7,0.1173502451,6.559179385,1648,1648,0.7071113768,10.70956749,13.05383296,16.72140678,1.280957618,553.3565687,6.635865927,1.218894505,1224,1224,0,0,0,889.0158273,0,0,1224,0,0.6224372522,19436.84154,1439.101669,-53.64168264,6.043092606,0.08270483042,0.01788349219,6.363266729,0.4060377837,4263.145675,94.12889913,1.098885197,103.8943081,0.02336278218,0.02216101264,35417.27452,0.9800061636,92.15798311,0.02191228348,9.472392638,27.23312883,0.08353720501,10.92408446,100.6503067,284.803681,26172.76994,3.523340808,0.02545029204,0.5775865592,62.19935328,0.01055691796,0.197815534,5.808915596,5.055214724,101.809816,0.3123000489,259.2484851,11.29779393,0.0005338383202,1016.627129,0.5107664533,0.05924415626,16701.43201
UPENN-GBM-00106_11,0.1856811094,17940895,32,4.184576487,255,150.3741851,-3.768563037e-14,149,1.374185137,41,150,185,0.1066666667,214,152.9411566,0.3215762464,27.92164552,115337,117,779.6182883,1,0.001303780965,65,0.08474576271,31,0.04041720991,17,0.0221642764,8,0.01043024772,5,0.006518904824,4,0.005215123859,2,0.00260756193,2,0.00260756193,12,0.01564537158,23,0.02998696219,60,0.07822685789,100,0.1303780965,177,0.2307692308,163,0.2125162973,97,0.1264667536,0.2755451682,48479,3.08009522,106.9566834,92.57894737,3,4.01759072,15,7.664928292,-4.217400006e-15,8,-0.335071708,0,7,10,199.7223234,216.35,0.2,15,1.175253968,7.950219959,9,0.3125601628,2.112033956,5879,5,6,0.1481737717,4.46068743,767,767,0.847387669,7.275904861,11.25748508,17.04473929,1.514080557,392.4301585,5.588255521,1.547228187,731,731,0,0,0,583.1452353,0,0,731,0,0.6729544113,11503.31604,752.2578703,17.6476766,3.477344422,0.1377552741,0.02788426578,5.783218058,0.489557164,2297.066699,80.35796008,1.610759494,126.2669182,0.02761615472,0.01849930959,12917.26339,0.9064708925,73.3031246,0.01707598934,8.936842105,8.157894737,0.08587257618,10.79601108,90.66315789,520.7473684,39731.4,7.379772371,0.03228735412,0.5677451735,53.41142896,0.0223742618,0.1238591917,5.394605708,8.073684211,28.62105263,0.3012742382,455.5629917,5.812678831,0.001031575351,966.0438389,0.3217913811,0.1237676742,7229.476315
UPENN-GBM-00107_11,0.2683927893,36089575,38,4.410049795,255,143.1015815,1.244054873e-13,139,4.101581509,8,139,196,0.134751773,247,148.1630731,0.09711815076,38.40743261,235259,105,1475.13088,17,0.0103406326,133,0.08090024331,70,0.04257907543,54,0.03284671533,58,0.03527980535,43,0.02615571776,19,0.01155717762,12,0.007299270073,2,0.001216545012,18,0.01094890511,23,0.01399026764,56,0.03406326034,194,0.1180048662,283,0.1721411192,401,0.2439172749,261,0.1587591241,0.3035238555,121657,3.205486225,88.04932891,54.16666667,2,4.373124012,15,8.231751825,-4.233650467e-14,8,0.2317518248,0,8,12,218.8802036,232.4939759,0.125,15,1.215416951,8.602360622,9,0.08788242925,2.498533052,13533,6,7,0.141394498,6.24266741,1644,1644,0.7034681075,7.541262027,10.9391794,12.77943577,1.168226181,325.4194522,5.088816876,1.450576755,552,552,0,0,0,728.3754607,0,0,552,0,0.4467743214,14623.25352,2179.749511,38.61742859,1.467738901,0.1451525441,0.04410814231,5.25018525,0.6517558932,4514.897104,92.37326348,1.107487638,100.2473511,0.02841999693,0.02648279487,31891.6162,0.9759834556,90.57748811,0.02604780071,8.983539095,26.30864198,0.1082660164,7.793967722,88.49794239,309.218107,26019.74897,5.410154672,0.02580614904,0.4968755279,41.89619067,0.01245070717,0.147810219,5.807109522,6.765432099,58.02057613,0.238767803,263.4470355,12.29242692,0.0004859099417,1015.933464,0.4817520167,0.05904558688,19064.49929
UPENN-GBM-00108_11,0.1688306713,181736858,33,5.097947017,252,163.6489845,-2.545117126e-13,166,-2.351015459,5,164,197,0.1003039514,247,165.9645574,-0.7362862784,27.62896791,1079756,132,763.3598678,1,0.0001515610791,1622,0.2458320703,1344,0.2036980903,633,0.09593816308,266,0.04031524704,49,0.007426492877,12,0.001818732949,6,0.0009093664747,14,0.002121855108,31,0.004698393453,39,0.005910882085,42,0.006365565323,135,0.02046074568,293,0.04440739618,800,0.1212488633,1311,0.1986965747,0.1859129151,651857,2.848622919,116.3934438,93.06269592,2,4.885189928,15,9.772203698,-4.7216954e-14,10,-0.2277963019,0,10,12,205.7421583,215.1253823,0.1,15,0.9806373432,9.939625262,11,-0.7058258395,1.816778877,64477,8,9,0.1694893903,3.300685487,6598,6598,0.9019105999,14.36123126,18.79778419,38.04022517,2.023654744,1484.262843,10.86802117,1.308925666,5377,5377,0,0,0,3530.788046,0,0,5377,0,0.4203772143,13200.566,425.7163882,-15.07210059,1.8166059,0.2368043164,0.04533381301,5.03651522,0.6038782912,21241.66085,120.4938239,1.03018909,124.5007225,0.01062966783,0.01038871437,126370.8016,0.9930235098,119.570844,0.01033280526,10.67972743,64.58432709,0.1100244073,8.500491919,122.5570698,5991.465077,681539.5945,54.38748177,0.01647651864,0.5706919564,67.54857379,0.01138990342,0.08896635344,5.812465386,11.24020443,178.120954,0.3034428518,5865.122881,52.99633458,8.076851672e-05,1395.864159,0.2938307965,0.01337360273,63180.89395
UPENN-GBM-00109_11,0.1839956255,270852741,35,2.918316096,246,147.8737167,-1.132171358e-13,151,-3.126283282,58,154,181,0.1186440678,188,150.3557646,-0.1801804015,27.208117,1771675,109,740.2816305,8,0.0006677238962,918,0.07662131709,470,0.0392287789,179,0.01494032218,73,0.006092980553,27,0.00225356815,8,0.0006677238962,60,0.005007929221,272,0.02270261247,622,0.05191553293,809,0.067523579,1026,0.08563558968,1387,0.1157666305,2221,0.1853768467,2235,0.1865453635,1666,0.1390535014,0.3274794133,675962,3.245120645,98.16871763,89.93829401,3,2.918500586,15,7.138302312,-2.181998102e-13,7,0.138302312,0,8,10,191.2819966,202.545614,0.2,15,1.397026003,7.511291336,9,-0.1712847465,2.337647053,85524,4,6,0.1247061666,5.464593745,11981,11981,0.7054843909,22.20700398,26.73251073,34.37849236,1.286018089,2346.17771,13.66392659,1.203787361,10686,10686,0,0,0,10262.19123,0,0,10686,0,0.2286234642,12535.60911,960.0335462,-21.17921272,2.781535041,0.1384571446,0.03027231948,5.749332454,0.5638483647,29391.64802,72.39075087,1.103425965,80.21560286,0.02458753936,0.02302994462,235188.997,0.9806785243,70.92390835,0.0227312345,8.555198973,142.0462131,0.09117215218,9.024873484,82.21630295,1745.603979,127894.4268,29.00728607,0.02714132613,0.5494058111,47.27934331,0.01486376688,0.1300392288,6.18106021,7.689987163,443.9486521,0.284947787,1686.468077,83.45851869,7.909710754e-05,882.6992281,0.3711627861,0.008771273736,123208.7408
UPENN-GBM-00110_11,0.2542815781,203033335,38,4.084059649,254,128.7187663,2.540298312e-13,129,-0.2812337098,4,129,168,0.1461538462,250,132.8146592,-0.3191650092,32.73081103,1481553,91,1071.305991,34,0.002953953084,926,0.08045178106,477,0.04144222415,205,0.01781059948,63,0.005473501303,32,0.002780191138,7,0.0006081668115,101,0.00877497828,136,0.01181581234,220,0.01911381407,344,0.02988705474,710,0.06168549088,1630,0.1416159861,2710,0.235447437,2241,0.1947002606,1674,0.1454387489,0.2829720218,694698,3.081168685,70.37957906,47.53551913,3,4.011302519,15,7.475412685,1.394568214e-13,7,0.4754126846,0,7,10,182.8164861,197.5478927,0.2,15,1.165640473,7.768914868,9,-0.2834977229,2.115332641,86042,5,6,0.1483854405,4.474632183,11510,11510,0.708297609,20.6103991,24.28725865,31.69426529,1.304974997,1983.56726,12.56372824,1.178398271,8307,8307,0,0,0,6085.362496,0,0,8307,0,0.3259571244,9119.540698,871.1196909,-21.13337047,2.453750079,0.1661838828,0.03931279689,5.501775188,0.5753153529,32581.21667,78.41053312,1.026200985,80.35178713,0.02305766519,0.02267833093,231454.4775,0.9939511386,77.96102286,0.022590882,9.368823529,198.9752941,0.1170442907,6.413969204,94.18882353,3969.130588,268880.43,62.6759236,0.02229404865,0.5747317954,56.08528227,0.01091635176,0.1476976542,5.801006232,6.770588235,525.2329412,0.3089605536,3923.289723,85.98372829,6.874892117e-05,942.870804,0.3167786896,0.00841910812,115862.8857
UPENN-GBM-00111_11,0.2993092171,508127781,50,3.002088196,255,123.3083043,-2.404742014e-12,119,4.308304261,0,100,175,0.2049180328,255,128.7130264,0.3990388894,36.90731201,3781989,80,1362.14968,27,0.0008803103909,2343,0.07639137948,1661,0.05415539109,807,0.02631149946,365,0.01190049232,115,0.003749470184,67,0.002184473933,74,0.002412702553,197,0.006423005445,566,0.01845391412,2104,0.06859900231,4349,0.1417951811,5612,0.182974145,4981,0.1624009651,4291,0.139904144,3112,0.1014639236,0.3213395039,1771931,3.228833041,68.86475989,54.00814996,3,2.980821114,15,7.236379642,2.931251726e-13,7,0.236379642,0,6,10,189.6456559,206.0119284,0.2,15,1.317832512,7.600802276,9,0.3913021627,2.325334644,221947,5,6,0.1245429994,5.407181206,30671,30671,0.7058616248,29.59136839,39.97029868,48.55159223,1.214691754,4676.1362,19.290285,1.350741816,30068,30068,0,0,0,20619.65529,0,0,30068,0,0.2267805225,13903.17253,1068.029387,39.3298751,1.618377117,0.1595318223,0.03533617488,5.425110951,0.6356369081,65850.10363,75.79524695,1.032673207,76.8647885,0.03565557832,0.02047244129,549981.063,0.9956251046,75.5435358,0.02026447315,8.859678314,159.1131448,0.08824910968,10.30476906,88.79866889,37094.59956,2214494.224,717.8922047,0.03102207598,0.563820758,51.24640349,0.0180509318,0.05878517166,6.219281708,17.01109262,536.8835275,0.2977723391,36805.22228,216.8387494,3.324317541e-05,897.2173751,0.3711178764,0.003385538716,313177.4975
UPENN-GBM-00112_11,0.1837848288,259617643,47,2.484640757,255,178.6579817,9.398309392e-13,176,2.657981698,86,170,225,0.1323943662,169,181.6498007,0.3025393823,32.83462657,1405681,138,1078.112702,11,0.001398068124,751,0.09544992374,593,0.0753685816,465,0.05910015252,292,0.03711235384,280,0.03558718861,268,0.03406202339,21,0.002669039146,46,0.005846466701,257,0.03266395526,495,0.06291306558,777,0.0987544484,871,0.110701576,1019,0.1295119471,948,0.1204880529,774,0.09837315709,0.3755851348,612857,3.611435093,129.5233455,121.1233244,4,2.451147302,15,8.262201322,1.482578394e-13,8,0.2622013218,0,7,13,239.803071,248.4829396,0.25,15,2.075958863,8.82566421,10,0.2814948788,3.103159997,65007,4,6,0.09013145601,9.629601967,7868,7868,0.7810509561,15.68039719,28.24947621,33.70342451,1.193063697,1904.777266,12.31167571,1.801579122,7817,7817,0,0,0,4465.465486,0,0,7817,0,0.4265573819,51915.42429,3031.338429,47.60569663,2.373688994,0.09026955281,0.0175494105,6.150265614,0.5481692243,14406.82234,91.73608095,1.12829292,105.2426604,0.02209184312,0.01995511296,145438.0386,0.9719768236,88.82948183,0.01948803345,7.090361446,51.83935743,0.1040950952,8.266935211,58.54016064,5971.289157,589645.0341,79.29429355,0.04627162286,0.5443547391,32.05533341,0.02436700038,0.06329435689,5.795562455,15.79919679,141.5140562,0.2841647715,5721.674538,57.41619195,0.0001587278499,958.1874308,0.7431664676,0.01381404495,71047.34383
UPENN-GBM-00113_11,0.2010405061,133935665,38,2.659204455,229,127.2111879,1.038051578e-12,125,2.211187932,48,108,163,0.1507936508,181,129.7561727,0.393828209,25.5746016,1011965,96,654.060247,4,0.0005028284098,486,0.06109365179,235,0.02954116908,105,0.01319924576,30,0.003771213074,7,0.0008799497172,3,0.0003771213074,13,0.001634192332,78,0.009805153991,478,0.06008799497,1059,0.1331238215,1325,0.1665619107,1339,0.1683218102,1121,0.1409176618,850,0.1068510371,822,0.1033312382,0.3489132853,378083,3.184483724,89.12816695,83.21348315,3,2.659023498,15,6.509239472,-1.730035348e-13,6,0.509239472,0,6,10,172.1018537,183.2447368,0.2307692308,15,1.558725907,6.894034988,8,0.380083512,2.271160129,51781,4,5,0.1242534353,5.15816833,7955,7955,0.6098464017,17.37907344,23.25533807,25.36673716,1.090792019,1482.606145,10.86195417,1.33812301,5368,5368,0,0,0,3159.983816,0,0,5368,0,0.4691815628,7813.483873,636.4926667,31.76596544,2.521766776,0.1638018327,0.03060952549,5.53858132,0.545181461,20117.34242,64.39882138,1.070861038,68.90247005,0.02533176187,0.02376719762,160026.2872,0.9846113185,63.45057695,0.02341403245,8.943019943,106.9753086,0.1015909864,8.070827347,88.04843305,2793.541311,120387.5954,74.42008375,0.02368496413,0.5643414164,51.78446749,0.01389698594,0.1323695789,5.946772478,7.554605888,313.6191833,0.2978339822,2736.46924,55.62909117,0.0001411605495,830.4437327,0.3227421008,0.01467209125,80552.46307
UPENN-GBM-00114_11,0.2870244379,507644227,62,2.595904173,255,151.455786,1.277542355e-12,147,4.455785973,0,128,212,0.2026143791,255,157.5707302,0.1286481776,43.47151184,3096665,97,1889.772342,11,0.0005380025433,2060,0.1007532036,1726,0.08441748997,1747,0.08544458574,1322,0.06465812384,729,0.03565489582,438,0.02142228309,27,0.001320551697,64,0.003130196615,182,0.008901496625,531,0.02597085004,1048,0.05125696958,1716,0.08392839675,2570,0.1256969578,3385,0.1655580554,2890,0.1413479409,0.3023529495,1806319,3.44989962,82.89179828,67.16700405,4,2.58077765,15,8.997016531,4.239465952e-13,9,-0.002983468649,0,8,13,226.4298795,239.5878726,0.2222222222,15,1.73506508,9.399246662,11,0.1163855545,2.720274485,183953,6,7,0.1041143978,7.399893275,20446,20446,0.7429770047,24.90367014,34.18746571,43.59466179,1.275165061,3495.631064,16.67853356,1.372788248,19434,19434,0,0,0,7843.136713,0,0,19434,0,0.4456929915,36608.14957,2036.01698,12.18726487,1.99703002,0.1135522634,0.02376014002,5.890078775,0.5893761709,38885.96028,105.6891068,1.082354181,112.5837959,0.02995056867,0.01437706754,363893.4139,0.9841606002,104.0963186,0.01398650939,8.916256158,83.77339901,0.1031692106,8.702346575,88.20197044,37924.22906,3907439.986,430.3735279,0.0252584803,0.528960212,45.55045802,0.01422149766,0.03971436956,6.117113663,25.17980296,213.4827586,0.2629098013,37290.20659,140.9894623,4.801151942e-05,1130.240368,0.6164436437,0.004836123832,175052.591
