SubjectID,T2_ED_Intensity_CoefficientOfVariation,T2_ED_Intensity_Energy,T2_ED_Intensity_InterQuartileRange,T2_ED_Intensity_Kurtosis,T2_ED_Intensity_Maximum,T2_ED_Intensity_Mean,T2_ED_Intensity_MeanAbsoluteDeviation,T2_ED_Intensity_Median,T2_ED_Intensity_MedianAbsoluteDeviation,T2_ED_Intensity_Minimum,T2_ED_Intensity_Mode,T2_ED_Intensity_NinetiethPercentile,T2_ED_Intensity_QuartileCoefficientOfVariation,T2_ED_Intensity_Range,T2_ED_Intensity_RootMeanSquare,T2_ED_Intensity_Skewness,T2_ED_Intensity_StandardDeviation,T2_ED_Intensity_Sum,T2_ED_Intensity_TenthPercentile,T2_ED_Intensity_Variance,T2_ED_Histogram_Bins-16_Bins-16_Bin-0_Frequency,T2_ED_Histogram_Bins-16_Bins-16_Bin-0_Probability,T2_ED_Histogram_Bins-16_Bins-16_Bin-10_Frequency,T2_ED_Histogram_Bins-16_Bins-16_Bin-10_Probability,T2_ED_Histogram_Bins-16_Bins-16_Bin-11_Frequency,T2_ED_Histogram_Bins-16_Bins-16_Bin-11_Probability,T2_ED_Histogram_Bins-16_Bins-16_Bin-12_Frequency,T2_ED_Histogram_Bins-16_Bins-16_Bin-12_Probability,T2_ED_Histogram_Bins-16_Bins-16_Bin-13_Frequency,T2_ED_Histogram_Bins-16_Bins-16_Bin-13_Probability,T2_ED_Histogram_Bins-16_Bins-16_Bin-14_Frequency,T2_ED_Histogram_Bins-16_Bins-16_Bin-14_Probability,T2_ED_Histogram_Bins-16_Bins-16_Bin-15_Frequency,T2_ED_Histogram_Bins-16_Bins-16_Bin-15_Probability,T2_ED_Histogram_Bins-16_Bins-16_Bin-1_Frequency,T2_ED_Histogram_Bins-16_Bins-16_Bin-1_Probability,T2_ED_Histogram_Bins-16_Bins-16_Bin-2_Frequency,T2_ED_Histogram_Bins-16_Bins-16_Bin-2_Probability,T2_ED_Histogram_Bins-16_Bins-16_Bin-3_Frequency,T2_ED_Histogram_Bins-16_Bins-16_Bin-3_Probability,T2_ED_Histogram_Bins-16_Bins-16_Bin-4_Frequency,T2_ED_Histogram_Bins-16_Bins-16_Bin-4_Probability,T2_ED_Histogram_Bins-16_Bins-16_Bin-5_Frequency,T2_ED_Histogram_Bins-16_Bins-16_Bin-5_Probability,T2_ED_Histogram_Bins-16_Bins-16_Bin-6_Frequency,T2_ED_Histogram_Bins-16_Bins-16_Bin-6_Probability,T2_ED_Histogram_Bins-16_Bins-16_Bin-7_Frequency,T2_ED_Histogram_Bins-16_Bins-16_Bin-7_Probability,T2_ED_Histogram_Bins-16_Bins-16_Bin-8_Frequency,T2_ED_Histogram_Bins-16_Bins-16_Bin-8_Probability,T2_ED_Histogram_Bins-16_Bins-16_Bin-9_Frequency,T2_ED_Histogram_Bins-16_Bins-16_Bin-9_Probability,T2_ED_Histogram_Bins-16_Bins-16_CoefficientOfVariation,T2_ED_Histogram_Bins-16_Bins-16_Energy,T2_ED_Histogram_Bins-16_Bins-16_Entropy,T2_ED_Histogram_Bins-16_Bins-16_FifthPercentile,T2_ED_Histogram_Bins-16_Bins-16_FifthPercentileMean,T2_ED_Histogram_Bins-16_Bins-16_InterQuartileRange,T2_ED_Histogram_Bins-16_Bins-16_Kurtosis,T2_ED_Histogram_Bins-16_Bins-16_Maximum,T2_ED_Histogram_Bins-16_Bins-16_Mean,T2_ED_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,T2_ED_Histogram_Bins-16_Bins-16_Median,T2_ED_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,T2_ED_Histogram_Bins-16_Bins-16_Minimum,T2_ED_Histogram_Bins-16_Bins-16_Mode,T2_ED_Histogram_Bins-16_Bins-16_NinetiethPercentile,T2_ED_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,T2_ED_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,T2_ED_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,T2_ED_Histogram_Bins-16_Bins-16_Range,T2_ED_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,T2_ED_Histogram_Bins-16_Bins-16_RootMeanSquare,T2_ED_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,T2_ED_Histogram_Bins-16_Bins-16_Skewness,T2_ED_Histogram_Bins-16_Bins-16_StandardDeviation,T2_ED_Histogram_Bins-16_Bins-16_Sum,T2_ED_Histogram_Bins-16_Bins-16_TenthPercentile,T2_ED_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,T2_ED_Histogram_Bins-16_Bins-16_Uniformity,T2_ED_Histogram_Bins-16_Bins-16_Variance,T2_ED_Volumetric_Pixels,T2_ED_Volumetric_Volume,T2_ED_Morphologic_Eccentricity,T2_ED_Morphologic_EllipseDiameter_Axis-0,T2_ED_Morphologic_EllipseDiameter_Axis-1,T2_ED_Morphologic_EllipseDiameter_Axis-2,T2_ED_Morphologic_Elongation,T2_ED_Morphologic_EquivalentSphericalPerimeter,T2_ED_Morphologic_EquivalentSphericalRadius,T2_ED_Morphologic_Flatness,T2_ED_Morphologic_LargestComponentSize,T2_ED_Morphologic_NumberOfPixels,T2_ED_Morphologic_OrientedBoundingBoxSize_Axis-0,T2_ED_Morphologic_OrientedBoundingBoxSize_Axis-1,T2_ED_Morphologic_OrientedBoundingBoxSize_Axis-2,T2_ED_Morphologic_Perimeter,T2_ED_Morphologic_PerimeterOnBorder,T2_ED_Morphologic_PerimeterOnBorderRatio,T2_ED_Morphologic_PhysicalSize,T2_ED_Morphologic_PixelsOnBorder,T2_ED_Morphologic_Roundness,T2_ED_GLCM_Bins-16_Radius-1_AutoCorrelation,T2_ED_GLCM_Bins-16_Radius-1_ClusterProminence,T2_ED_GLCM_Bins-16_Radius-1_ClusterShade,T2_ED_GLCM_Bins-16_Radius-1_Contrast,T2_ED_GLCM_Bins-16_Radius-1_Correlation,T2_ED_GLCM_Bins-16_Radius-1_Energy,T2_ED_GLCM_Bins-16_Radius-1_Entropy,T2_ED_GLCM_Bins-16_Radius-1_Homogeneity,T2_ED_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,T2_ED_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,T2_ED_GLRLM_Bins-16_Radius-1_LongRunEmphasis,T2_ED_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,T2_ED_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,T2_ED_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,T2_ED_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,T2_ED_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,T2_ED_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,T2_ED_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,T2_ED_GLSZM_Bins-16_Radius-1_GreyLevelMean,T2_ED_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,T2_ED_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,T2_ED_GLSZM_Bins-16_Radius-1_GreyLevelVariance,T2_ED_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,T2_ED_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,T2_ED_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,T2_ED_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,T2_ED_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,T2_ED_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,T2_ED_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,T2_ED_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,T2_ED_GLSZM_Bins-16_Radius-1_ZonePercentage,T2_ED_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,T2_ED_GLSZM_Bins-16_Radius-1_ZoneSizeMean,T2_ED_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,T2_ED_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,T2_ED_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,T2_ED_NGTDM_Busyness,T2_ED_NGTDM_Coarsness,T2_ED_NGTDM_Complexity,T2_ED_NGTDM_Contrast,T2_ED_NGTDM_Strength,T2_ED_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00014_11,0.2367132026,1244637649,41,2.364133764,213,111.7594477,-1.193273853e-12,115,-3.240552341,11,122,144,0.1838565022,202,114.8478576,-0.1630853093,26.45493678,10545845,74,699.8636799,11,0.000116572349,11122,0.1178652424,4014,0.04253830991,1019,0.01079883852,296,0.003136855938,52,0.0005510692864,7,7.418240393e-05,42,0.0004450944236,188,0.00199232742,1851,0.0196159471,7462,0.07907844259,10147,0.1075326932,11612,0.1230580106,13082,0.1386363155,16430,0.1741166995,17027,0.1804433988,0.2834751467,5686698,3.084025191,65.97745255,58.79940363,3,2.38677348,15,7.468748013,2.482228718e-12,8,-0.531251987,0,9,10,152.0701085,161.5618146,0.2,15,1.58108337,7.763034459,9,-0.1463178278,2.117204439,704766,4,6,0.131273881,4.482554635,94362,94362,0.8298648145,42.29757146,50.70192976,82.99718989,1.636963135,9940.740717,28.12577131,1.198696001,93197,93197,0,0,0,26094.31803,0,0,93197,0,0.3809542256,12871.4397,552.1044302,-11.58274227,1.089486179,0.2152721787,0.05021568404,4.905066036,0.7094935481,170134.8063,69.4352588,1.060118985,74.53580097,0.02123493327,0.02023794454,1309707.681,0.9864962419,68.29982062,0.02001262172,6.79253112,179.2738589,0.1239791555,8.873969112,55.01244813,740104.0982,60531942.3,10322.1378,0.03982048376,0.5839130195,34.30023187,0.02200173331,0.01532396516,5.836628157,65.25726141,458.5062241,0.3170859088,735845.588,656.810792,9.20243043e-06,965.5298362,0.3168810915,0.001028863503,741179.9815
UPENN-GBM-00015_11,0.1440988685,635059097,23,3.108227758,201,121.3159775,-2.838516032e-12,120,1.315977479,49,117,145,0.09543568465,152,122.5690085,0.3305974933,17.48149509,5128269,100,305.6026706,9,0.0002129068887,2509,0.05935370931,1347,0.03186506435,468,0.01107115821,125,0.002957040121,7,0.0001655942468,2,4.731264194e-05,26,0.0006150643452,107,0.002531226344,492,0.01163890992,1998,0.0472653293,5581,0.1320259273,8745,0.2068745269,9453,0.2236232021,6633,0.156912377,4770,0.112840651,0.2633463208,2269500,2.927272266,94.06328104,87.90237325,2,3.086137979,15,7.085635882,2.645458081e-13,7,0.08563588191,0,7,10,152.941689,160.4680365,0.1428571429,15,1.183305211,7.327210959,8,0.3237830785,1.86597614,299524,5,6,0.1546356542,3.481866956,42272,42272,0.8214338576,29.38611225,42.80931367,62.19191624,1.45276602,5746.800188,21.38494397,1.456787251,40965,40965,0,0,0,18772.01364,0,0,40965,0,0.306136587,8947.804992,396.3816347,13.96939299,1.816313224,0.2200714117,0.04044937073,5.160396988,0.6074575982,114936.394,70.04603715,1.008378617,70.47543548,0.01877211944,0.01857165012,769399.5432,0.9979369425,69.93968431,0.01852312806,7.61618123,163.2873786,0.1056876237,8.473395126,66.47961165,129189.9922,8130349.41,2195.786933,0.03184502214,0.5538480339,37.04900983,0.0187160259,0.0365490159,6.06928122,27.3605178,445.423301,0.2882998712,128441.3943,321.1685041,1.914327854e-05,937.7168561,0.2345071863,0.002311165513,355514.8915
UPENN-GBM-00016_11,0.1856215862,378942015,28,3.416216792,210,110.2724979,4.388670451e-13,109,1.272497925,26,111,137,0.128440367,184,112.1560879,0.4573564593,20.46895598,3321959,86,418.9781591,2,6.639004149e-05,1332,0.04421576763,547,0.01815767635,151,0.005012448133,77,0.002556016598,34,0.001128630705,17,0.0005643153527,4,0.000132780083,53,0.0017593361,482,0.016,1808,0.06001659751,5359,0.1778921162,5928,0.196780083,6910,0.2293775934,4362,0.1447966805,3059,0.1015435685,0.2657331195,1491035,2.86979255,78.17217623,72.03679477,3,3.39665979,15,6.799302905,-3.375904701e-13,7,-0.2006970954,0,7,9,146.7023638,158.0415771,0.2307692308,15,1.087464314,7.035263873,8,0.4417500689,1.806799972,204829,5,5,0.1604383561,3.264526137,30125,30125,0.8312389801,25.09635463,40.02239412,57.00963633,1.42444343,4667.215539,19.27187619,1.594749306,29982,29982,0,0,0,11660.18054,0,0,29982,0,0.4002695774,7833.743178,364.9392073,14.17978248,1.558984355,0.243288058,0.04669915261,4.985529818,0.6433057176,78934.18302,64.63385196,1.046827491,67.2167256,0.0208870438,0.0198450087,502528.9762,0.9892441193,64.03868335,0.01960733354,7.68558952,93.99344978,0.1026129364,8.521233386,67.58951965,128952.7107,7810815.98,2338.72653,0.02892636145,0.5921794585,40.04485466,0.01812112916,0.030406639,5.847714862,32.88755459,298.080786,0.3254157053,127871.1195,230.2082419,2.728530571e-05,911.9577544,0.213810752,0.003374089442,235848.8563
UPENN-GBM-00017_11,0.1614847465,415842298,25,3.251806667,222,112.4064224,-7.106481819e-13,113,-0.5935775526,18,115,135,0.1111111111,204,113.8625743,-0.03526072742,18.15192263,3605436,88,329.4922952,7,0.0002182385035,800,0.02494154326,111,0.003460639127,29,0.0009041309431,17,0.0005300077942,3,9.353078722e-05,1,3.117692907e-05,9,0.0002805923617,18,0.0005611847233,202,0.006297739673,1309,0.04081060016,3860,0.1203429462,6739,0.210101325,9152,0.2853312549,6715,0.2093530787,3103,0.09674201091,0.2105497538,1592791,2.579208303,81.98402344,74.72880259,2,3.239097908,15,6.895681995,-2.154437571e-13,7,-0.1043180047,0,7,9,142.9370248,150.4751262,0.1428571429,15,0.9406949385,7.046866824,8,-0.02249721674,1.451884146,221179,5,6,0.1955674173,2.107967574,32075,32075,0.8054725602,28.88311806,37.88334301,55.81620489,1.473370628,4872.123891,19.69038599,1.311608495,31978,31978,0,0,0,14201.18603,0,0,31978,0,0.3430786613,5658.635172,147.3768241,-2.062743875,0.7727484795,0.41055722,0.07781563997,4.230948246,0.7371398347,83524.23958,64.59967432,1.121228961,71.88372083,0.02109517969,0.01884633122,431327.4776,0.972153079,62.9227204,0.0183306503,7.741116751,64.36040609,0.1089008563,7.521811951,67.44670051,308810.6007,20139837.52,5037.571297,0.03206746503,0.5679165008,40.43770642,0.01880385697,0.01842556508,5.819025916,54.27241963,177.8291032,0.3008952677,305865.1051,273.5439781,2.018946743e-05,951.3693349,0.1394915155,0.002992003875,269470.8684
UPENN-GBM-00018_11,0.2488959083,1528556034,43,2.777856566,255,116.0737967,-8.654776055e-12,116,0.07379673138,9,127,153,0.1861471861,246,119.6150806,0.1332122113,28.89029307,12400628,79,834.6490334,12,0.0001123237921,3661,0.03426811689,948,0.008873579572,354,0.003313551866,156,0.001460209297,35,0.0003276110601,9,8.424284404e-05,127,0.001188760133,921,0.00862085104,3934,0.03682348316,11961,0.1119587397,18822,0.1761798678,17922,0.1677555834,20565,0.1924948986,17246,0.1614280098,10161,0.09511017092,0.2933223009,4847838,2.952974589,70.98565953,60.77953544,3,2.798718569,15,6.463934702,6.018987469e-13,6,0.4639347024,0,7,9,162.5755329,175.7515011,0.2307692308,15,1.330290318,6.736267187,8,0.1329427583,1.8960162,690568,4,5,0.1465732582,3.594877429,106834,106834,0.8430143436,40.05797929,57.09182293,88.90724027,1.557267498,10863.00362,29.40153673,1.425229728,106463,106463,0,0,0,40697.53777,0,0,106463,0,0.2669204139,8483.215853,384.6997988,3.206842581,1.525169301,0.2297127345,0.0416208602,5.061762543,0.6482828736,253569.8599,57.65383568,1.016154192,58.36113675,0.02471280323,0.02411999439,1758839.14,0.9961278528,57.48263412,0.0239803061,6.503460208,328.5820069,0.1136961962,8.265904982,50.56089965,494530.3855,29165623.37,9611.815005,0.04445913507,0.5924757768,30.14615321,0.02705195828,0.02705131325,5.850517782,36.96678201,945.5294118,0.3271728068,493163.8425,777.0103904,8.608062581e-06,865.5530196,0.225508753,0.001038428834,856632.2241
UPENN-GBM-00019_11,0.2108043429,850301312,49,2.237661181,246,148.6368521,3.408735546e-12,155,-6.363147897,30,175,184,0.1638795987,216,151.9034643,-0.4902546796,31.33329394,5477268,101,981.7753088,2,5.427408412e-05,7837,0.2126729986,5175,0.1404341927,1211,0.03286295794,59,0.001601085482,6,0.0001628222524,6,0.0001628222524,5,0.0001356852103,64,0.001736770692,725,0.0196743555,2135,0.0579375848,3136,0.08510176391,3071,0.08333785617,3698,0.1003527815,4132,0.1121302578,5588,0.151641791,0.2823876212,2724936,3.122343694,90.65509593,83.05505142,3,2.263746651,15,8.275603799,1.106694413e-13,9,-0.7243962008,0,10,11,190.6381542,195.8762067,0.1764705882,15,1.641782673,8.599226875,10,-0.4841261114,2.336928071,304956,5,7,0.1296076558,5.46123281,36850,36850,0.8508487631,28.45400026,38.98142029,63.38720447,1.626087608,5351.615855,20.6365709,1.369980317,36813,36813,0,0,0,10512.85138,0,0,36813,0,0.5090546477,15536.29713,851.5842346,-47.14792644,1.40659969,0.173369253,0.05042232204,5.058433812,0.6831515536,65639.88216,82.84286693,1.150342948,100.4868853,0.01862320722,0.01693748306,511706.2869,0.9708347992,79.48028921,0.01660061578,6.925659472,115.6882494,0.1387149273,6.17193152,54.13669065,181864.3477,19903297.84,1853.736523,0.03103554986,0.5287797224,28.35969493,0.01700810094,0.02263229308,5.792556408,44.18465228,221.8009592,0.2659483924,179912.0642,257.3785,2.094285966e-05,1087.278568,0.4217845121,0.002550897779,277048.4747
UPENN-GBM-00020_11,0.2201265914,199747149,37,2.35089961,170,109.0522472,1.999983533e-12,110,-0.947752809,0,128,140,0.1705069124,170,111.662935,-0.0742492692,24.00529946,1747017,77,576.2544022,3,0.0001872659176,2180,0.1360799001,2763,0.1724719101,2079,0.1297752809,977,0.06098626717,735,0.04588014981,85,0.005305867665,0,0,0,0,0,0,66,0.004119850187,283,0.01766541823,929,0.05799001248,1780,0.1111111111,2012,0.1255930087,2128,0.1328339576,0.2341172905,1609928,3.192414473,68.92827848,61.41033435,3,2.340278466,15,9.760799001,-6.130007862e-13,10,-0.2392009988,0,11,13,149.1178032,154.7357724,0.1578947368,15,1.551042263,10.02471353,11,-0.07681269991,2.285171815,156368,7,8,0.1204144476,5.222010224,16020,16020,0.7915835261,23.58871965,29.84522057,43.42152064,1.454890258,3071.420884,15.63380657,1.265232747,16006,16006,0,0,0,5967.215071,0,0,16006,0,0.5147159683,25167.78635,732.1725896,-5.749056996,1.328722291,0.1819431032,0.03838167783,5.206014359,0.6626236587,31622.40353,112.5563828,1.20213359,138.2015303,0.01675195578,0.01103585058,237885.8413,0.9630527624,107.5687263,0.01063418523,8.352678571,27.80357143,0.1241230867,6.192582111,75.95982143,126933.4732,15773643.93,1143.457064,0.02242153364,0.4946533042,38.41003103,0.009374810545,0.01398252185,5.640961889,71.51785714,51.91071429,0.2317442602,121818.6693,165.063663,4.750369168e-05,828.3052607,0.7140265664,0.003553298714,101704.0728
UPENN-GBM-00021_11,0.1736897729,314648256,15,10.62658494,255,90.38785609,1.306211133e-12,90,0.387856092,0,92,106,0.08379888268,255,91.74110609,0.118969589,15.6994462,3379150,74,246.4726109,161,0.004306540056,21,0.000561722616,17,0.000454727832,6,0.000160492176,3,8.0246088e-05,3,8.0246088e-05,1,2.6748696e-05,10,0.00026748696,39,0.001043199144,588,0.01572823325,6152,0.1645579778,19662,0.5259328608,8090,0.2163969506,1649,0.04410859971,874,0.0233783603,109,0.002915607864,0.1953696132,1038587,1.900970532,66.56678156,50.93794326,1,8.493151504,15,5.172957068,-5.657231597e-13,5,0.1729570683,0,5,6,119.5019939,131.9547278,0.09090909091,15,0.4499507019,5.270754019,6,0.3175403894,1.010638622,193391,4,5,0.3532806045,1.021390424,37385,37385,0.8237349894,29.90469162,39.22484906,60.40687704,1.540015538,5379.491201,20.69024669,1.311662048,37101,37101,0,0,0,16867.92646,0,0,37101,0,0.3189183456,1474.599266,75.66771946,3.142059193,0.5824522361,0.7316741643,0.2013800759,3.130713918,0.812875932,124056.8785,39.37512785,1.961926525,53.47798704,0.6088898379,0.03453841821,354710.9439,0.9216337707,36.82413107,0.0273093077,6.221176471,139.1929412,0.1637564014,4.584022145,43.28705882,516758.9165,18982102.77,14354.80417,0.03963416279,0.5841161691,25.89011184,0.02252882459,0.0227363916,5.284173116,43.98235294,273.2141176,0.3214283737,514824.4691,494.5728823,1.247369251e-05,822.2630992,0.05254025487,0.003839080932,304050.0901
UPENN-GBM-00024_11,0.1480373942,629565454,19,9.057882752,238,111.6665992,4.968178778e-13,113,-1.333400802,0,116,128,0.08520179372,238,112.8835341,0.4229003935,16.53083236,5517000,92,273.2684186,25,0.0005060114156,420,0.008500991782,161,0.003258713517,123,0.002489576165,74,0.00149779379,38,0.0007691373517,22,0.0004452900457,12,0.0002428854795,45,0.0009108205481,103,0.002084767032,482,0.009755900093,2965,0.06001295389,11127,0.2252155609,20109,0.4070153423,12089,0.2446868801,1611,0.03260737562,0.1649897961,2477153,2.1490329,83.47404441,72.9173141,2,7.987283656,15,6.986418654,6.417041083e-13,7,-0.0135813464,0,7,8,133.9324388,149.6467946,0.1428571429,15,0.5456698248,7.080869145,8,0.4454660564,1.152687789,345171,6,6,0.2811127884,1.328689139,49406,49406,0.5935521662,35.32298259,50.75120606,52.6097597,1.036620876,6509.234355,22.75935877,1.436775785,49382,49382,0,0,0,15990.34299,0,0,49382,0,0.4070728414,3451.039301,138.7612612,5.610229168,0.6646542628,0.6069451675,0.1470323777,3.461806866,0.7947673889,134976.2761,64.6354227,1.352560652,85.20958916,0.0666467755,0.01846961855,493170.1629,0.9380768646,60.5881482,0.01722147957,7.066233766,101.4467532,0.1317490302,7.165742958,57.0974026,828105.8104,54589330.01,12921.64446,0.04227253438,0.5252636647,27.46995869,0.02635909441,0.0155851516,5.895386102,64.16363636,201.8233766,0.2621082813,823988.8382,543.0265344,9.153231421e-06,983.209449,0.09035309843,0.001846799489,397480.4557
UPENN-GBM-00025_11,0.2190485568,27356396,24,3.469756007,175,72.12554803,1.540481573e-13,71,1.125548027,34,69,92,0.1690140845,141,73.83531166,0.4956158883,15.79899721,361926,53,249.6083127,32,0.006377042646,6,0.001195695496,4,0.0007971303308,3,0.0005978477481,1,0.0001992825827,0,0,1,0.0001992825827,405,0.08070944599,898,0.1789557593,977,0.1946990833,977,0.1946990833,832,0.1658031088,528,0.1052212037,227,0.04523714627,106,0.02112395377,21,0.004184934237,0.4759860226,89748,2.858469409,47.58408607,44.36363636,3,3.333384245,15,3.81865285,9.003983954e-14,4,-0.1813471503,0,3,6,100.3137465,109.5291262,0.4285714286,15,1.129646878,4.229091301,5,0.4898732825,1.817625382,19162,2,2,0.1554701202,3.303762028,5018,5018,0.9046330095,7.725232013,17.73986313,27.46794732,1.548374253,760.2245216,7.777965366,2.296353443,1971,1971,0,0,0,2229.487134,0,0,1971,0,0.3409862789,3179.854566,341.5105846,9.3543317,1.903943431,0.214013181,0.03876411816,5.132042147,0.6097863974,16071.76091,26.6909987,1.056153831,27.49347071,0.08020299035,0.07422771955,99788.39641,0.9876933454,26.5095458,0.0729144248,5.15483871,85.7,0.1382258065,4.817960458,31.39032258,1028.248387,28030.84194,61.50411545,0.07470120842,0.5438676414,19.0590033,0.0363604529,0.1235552013,5.641714249,8.093548387,172.1580645,0.2776742976,962.7428616,40.73102041,0.0002793616436,555.091848,0.1515858076,0.04158178613,52721.5819
UPENN-GBM-00026_11,0.2884337574,669400442,47,4.800249044,208,125.6036965,1.303180943e-12,127,-1.396303482,0,0,173,0.185770751,208,130.7239387,-0.8159573063,36.22834613,4920148,86,1312.493063,1003,0.025605024,5756,0.146941693,5150,0.1314714592,2873,0.07334320433,2914,0.07438987032,1596,0.04074338813,55,0.001404064127,0,0,0,0,6,0.0001531706321,146,0.003727152047,1059,0.02703461656,3378,0.08623506586,5022,0.1282038191,5147,0.1313948739,5067,0.1293525988,0.3017833096,3566505,3.307563282,74.91157034,28.83594203,4,4.292504429,15,9.134968855,1.198743749e-12,9,0.1349688553,0,10,13,180.740624,185.3851784,0.2222222222,15,1.763242974,9.541871106,11,-0.6741460392,2.756781134,357835,6,7,0.1107214956,7.599842222,39172,39172,0.7282956375,35.52134039,38.83826473,54.20224301,1.39558869,5576.060631,21.06487138,1.093378355,39153,39153,0,0,0,12617.53017,0,0,39153,0,0.4419296453,28745.20538,2944.154483,-83.27053857,1.794747625,0.1265790041,0.03649939836,5.225258289,0.6936368556,69218.80959,103.7741619,2.213119739,126.0056732,1.089319276,0.02859817388,527657.3623,0.9534235159,99.42858954,0.01354139593,7.99257885,80.48051948,0.1493145074,5.929443999,69.81076067,288576.4972,32441923.02,4771.576315,0.02301156714,0.5031340581,33.95940122,0.01184687673,0.01375982845,5.760630517,72.67532468,130.2430427,0.2416382981,283294.7944,348.744454,2.250313901e-05,868.8896634,0.8586456888,0.001872670983,364268.7122
UPENN-GBM-00027_11,0.2189928287,489478726,43,2.062185532,200,116.7296596,-2.104092837e-13,117,-0.2703404417,33,130,151,0.1845493562,167,119.4958543,0.008654545257,25.56295834,4001376,82,653.4648391,2,5.834475918e-05,4038,0.1177980688,3357,0.09793167829,928,0.02707196826,188,0.005484407363,55,0.001604480878,13,0.0003792409347,4,0.0001166895184,132,0.003850754106,1105,0.03223547945,3246,0.09469354415,4136,0.120656962,4570,0.1333177747,3664,0.1068875988,3883,0.11327635,4958,0.144636658,0.3286290096,2149085,3.26797056,76.29137679,71.17093508,5,2.060295153,15,7.522185595,-8.679561214e-13,8,-0.4778144053,0,9,11,156.6795406,163.0628019,0.3333333333,15,1.933779565,7.917949444,10,0.004745497917,2.472008402,257853,4,5,0.1117615104,6.11082554,34279,34279,0.6637349358,27.59792018,42.0049478,45.520336,1.08368986,4419.82134,18.75415172,1.522033093,27630,27630,0,0,0,9302.056141,0,0,27630,0,0.4751445565,19603.02566,889.0584483,-6.377475918,1.747520236,0.150918007,0.03065960935,5.476067149,0.6298363959,66843.17437,72.86626785,1.041409379,76.66065061,0.02117599692,0.02034479194,577649.4295,0.9908294494,72.01757355,0.02017097772,7.139976275,88.07947805,0.1044833666,8.839244128,59.81850534,98340.06524,8697448.451,1418.417794,0.03421935029,0.5470005126,33.31702345,0.01851863419,0.024592316,5.942024363,40.66310795,237.970344,0.2822898505,96686.5769,225.2677089,3.055986907e-05,943.7708409,0.4339672513,0.002997126173,284145.5722
