SubjectID,DTI_TR_NC_Intensity_CoefficientOfVariation,DTI_TR_NC_Intensity_Energy,DTI_TR_NC_Intensity_InterQuartileRange,DTI_TR_NC_Intensity_Kurtosis,DTI_TR_NC_Intensity_Maximum,DTI_TR_NC_Intensity_Mean,DTI_TR_NC_Intensity_MeanAbsoluteDeviation,DTI_TR_NC_Intensity_Median,DTI_TR_NC_Intensity_MedianAbsoluteDeviation,DTI_TR_NC_Intensity_Minimum,DTI_TR_NC_Intensity_Mode,DTI_TR_NC_Intensity_NinetiethPercentile,DTI_TR_NC_Intensity_QuartileCoefficientOfVariation,DTI_TR_NC_Intensity_Range,DTI_TR_NC_Intensity_RootMeanSquare,DTI_TR_NC_Intensity_Skewness,DTI_TR_NC_Intensity_StandardDeviation,DTI_TR_NC_Intensity_Sum,DTI_TR_NC_Intensity_TenthPercentile,DTI_TR_NC_Intensity_Variance,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-0_Frequency,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-0_Probability,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-10_Frequency,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-10_Probability,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-11_Frequency,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-11_Probability,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-12_Frequency,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-12_Probability,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-13_Frequency,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-13_Probability,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-14_Frequency,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-14_Probability,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-15_Frequency,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-15_Probability,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-1_Frequency,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-1_Probability,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-2_Frequency,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-2_Probability,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-3_Frequency,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-3_Probability,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-4_Frequency,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-4_Probability,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-5_Frequency,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-5_Probability,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-6_Frequency,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-6_Probability,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-7_Frequency,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-7_Probability,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-8_Frequency,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-8_Probability,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-9_Frequency,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-9_Probability,DTI_TR_NC_Histogram_Bins-16_Bins-16_CoefficientOfVariation,DTI_TR_NC_Histogram_Bins-16_Bins-16_Energy,DTI_TR_NC_Histogram_Bins-16_Bins-16_Entropy,DTI_TR_NC_Histogram_Bins-16_Bins-16_FifthPercentile,DTI_TR_NC_Histogram_Bins-16_Bins-16_FifthPercentileMean,DTI_TR_NC_Histogram_Bins-16_Bins-16_InterQuartileRange,DTI_TR_NC_Histogram_Bins-16_Bins-16_Kurtosis,DTI_TR_NC_Histogram_Bins-16_Bins-16_Maximum,DTI_TR_NC_Histogram_Bins-16_Bins-16_Mean,DTI_TR_NC_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,DTI_TR_NC_Histogram_Bins-16_Bins-16_Median,DTI_TR_NC_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,DTI_TR_NC_Histogram_Bins-16_Bins-16_Minimum,DTI_TR_NC_Histogram_Bins-16_Bins-16_Mode,DTI_TR_NC_Histogram_Bins-16_Bins-16_NinetiethPercentile,DTI_TR_NC_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,DTI_TR_NC_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,DTI_TR_NC_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,DTI_TR_NC_Histogram_Bins-16_Bins-16_Range,DTI_TR_NC_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,DTI_TR_NC_Histogram_Bins-16_Bins-16_RootMeanSquare,DTI_TR_NC_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,DTI_TR_NC_Histogram_Bins-16_Bins-16_Skewness,DTI_TR_NC_Histogram_Bins-16_Bins-16_StandardDeviation,DTI_TR_NC_Histogram_Bins-16_Bins-16_Sum,DTI_TR_NC_Histogram_Bins-16_Bins-16_TenthPercentile,DTI_TR_NC_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,DTI_TR_NC_Histogram_Bins-16_Bins-16_Uniformity,DTI_TR_NC_Histogram_Bins-16_Bins-16_Variance,DTI_TR_NC_Volumetric_Pixels,DTI_TR_NC_Volumetric_Volume,DTI_TR_NC_Morphologic_Eccentricity,DTI_TR_NC_Morphologic_EllipseDiameter_Axis-0,DTI_TR_NC_Morphologic_EllipseDiameter_Axis-1,DTI_TR_NC_Morphologic_EllipseDiameter_Axis-2,DTI_TR_NC_Morphologic_Elongation,DTI_TR_NC_Morphologic_EquivalentSphericalPerimeter,DTI_TR_NC_Morphologic_EquivalentSphericalRadius,DTI_TR_NC_Morphologic_Flatness,DTI_TR_NC_Morphologic_LargestComponentSize,DTI_TR_NC_Morphologic_NumberOfPixels,DTI_TR_NC_Morphologic_OrientedBoundingBoxSize_Axis-0,DTI_TR_NC_Morphologic_OrientedBoundingBoxSize_Axis-1,DTI_TR_NC_Morphologic_OrientedBoundingBoxSize_Axis-2,DTI_TR_NC_Morphologic_Perimeter,DTI_TR_NC_Morphologic_PerimeterOnBorder,DTI_TR_NC_Morphologic_PerimeterOnBorderRatio,DTI_TR_NC_Morphologic_PhysicalSize,DTI_TR_NC_Morphologic_PixelsOnBorder,DTI_TR_NC_Morphologic_Roundness,DTI_TR_NC_GLCM_Bins-16_Radius-1_AutoCorrelation,DTI_TR_NC_GLCM_Bins-16_Radius-1_ClusterProminence,DTI_TR_NC_GLCM_Bins-16_Radius-1_ClusterShade,DTI_TR_NC_GLCM_Bins-16_Radius-1_Contrast,DTI_TR_NC_GLCM_Bins-16_Radius-1_Correlation,DTI_TR_NC_GLCM_Bins-16_Radius-1_Energy,DTI_TR_NC_GLCM_Bins-16_Radius-1_Entropy,DTI_TR_NC_GLCM_Bins-16_Radius-1_Homogeneity,DTI_TR_NC_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,DTI_TR_NC_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,DTI_TR_NC_GLRLM_Bins-16_Radius-1_LongRunEmphasis,DTI_TR_NC_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,DTI_TR_NC_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,DTI_TR_NC_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,DTI_TR_NC_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,DTI_TR_NC_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,DTI_TR_NC_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,DTI_TR_NC_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,DTI_TR_NC_GLSZM_Bins-16_Radius-1_GreyLevelMean,DTI_TR_NC_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,DTI_TR_NC_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,DTI_TR_NC_GLSZM_Bins-16_Radius-1_GreyLevelVariance,DTI_TR_NC_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,DTI_TR_NC_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,DTI_TR_NC_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,DTI_TR_NC_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,DTI_TR_NC_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,DTI_TR_NC_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,DTI_TR_NC_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,DTI_TR_NC_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,DTI_TR_NC_GLSZM_Bins-16_Radius-1_ZonePercentage,DTI_TR_NC_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,DTI_TR_NC_GLSZM_Bins-16_Radius-1_ZoneSizeMean,DTI_TR_NC_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,DTI_TR_NC_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,DTI_TR_NC_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,DTI_TR_NC_NGTDM_Busyness,DTI_TR_NC_NGTDM_Coarsness,DTI_TR_NC_NGTDM_Complexity,DTI_TR_NC_NGTDM_Contrast,DTI_TR_NC_NGTDM_Strength,DTI_TR_NC_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00042_11,0.3008829622,344850140,34,4.135954506,225,101.8900854,9.052571051e-13,94,7.890085358,41,90,148,0.1734693878,184,106.4021133,1.188437268,30.6569907,3103572,71,939.8510787,126,0.004136572554,704,0.0231122784,791,0.02596848326,579,0.01900853578,295,0.009684832567,86,0.002823374918,20,0.0006565988181,1115,0.03660538411,3869,0.1270190414,6367,0.2090282337,5609,0.1841431385,4385,0.1439592909,3086,0.1013131976,1659,0.05446487196,970,0.03184504268,799,0.02623112278,0.561469942,913147,3.235817277,64.85310074,59.17808219,3,4.118745232,15,4.774228496,-6.106353185e-13,4,0.7742284964,0,3,9,171.1868817,185.1181518,0.3333333333,15,1.467045672,5.475268217,6,1.16812494,2.680585797,145423,2,3,0.132421705,7.185540214,30460,30460,0.7544717475,30.0169915,36.87241844,50.68861992,1.374702883,4604.0077,19.14093236,1.228384878,29375,29375,0,0,0,12286.40438,0,0,29375,0,0.3747237645,8115.376437,3032.755468,162.310065,1.439058997,0.119966907,0.04123974972,5.364036375,0.6623171113,60314.90188,44.2210267,1.138758588,46.92263905,0.06521547894,0.0539392602,463290.6137,0.9713902954,43.63183457,0.05172466119,4.909688013,84.64860427,0.1389960661,10.46310811,34.5681445,145360.2332,4231091.939,6329.2741,0.1220156585,0.4635859465,12.57377171,0.05695009906,0.01999343401,6.127425494,50.01642036,125.3612479,0.2058476978,142858.5909,234.9958512,4.983414531e-05,640.5763402,0.3484464947,0.006433827361,269635.3282
UPENN-GBM-00043_11,0.3454097802,36224551,38,3.36240717,196,89.62596178,-6.21835117e-13,79,10.62596178,50,64,141,0.2235294118,146,94.82063772,1.142021716,30.95768376,361103,60,958.3781838,291,0.0722263589,128,0.03176966989,99,0.02457185406,83,0.02060064532,64,0.01588483495,14,0.003474807645,7,0.001737403822,993,0.2464631422,656,0.1628195582,477,0.1183916605,366,0.09084139985,245,0.06080913378,179,0.04442789774,135,0.03350707372,145,0.03598907918,147,0.03648548027,0.8917398468,106003,3.377395286,56.32089386,54.73333333,4,3.343643932,15,3.828493423,-1.087797016e-13,3,0.8284934227,0,1,9,156.4833635,168.359375,0.6666666667,15,1.922278339,5.129327683,5,1.123153791,3.414020138,15425,1,1,0.1264652934,11.6555335,4029,4029,0.7683430641,9.929014604,17.24541657,20.44485355,1.185523902,724.3121457,7.592030635,1.736870904,1833,1833,0,0,0,1822.132442,0,0,1833,0,0.3975079577,10721.49477,7602.68154,339.7861332,1.432730528,0.06757439011,0.04411742477,5.544759517,0.6576347761,9050.045322,37.19130829,1.330244738,41.05710545,0.2386253391,0.1508751544,67594.42049,0.9379822993,36.39313845,0.1346361508,4.708860759,53.52658228,0.1355103349,7.340554398,29.51392405,2126.589873,26463.38987,468.0976934,0.1334215029,0.5054215484,13.69288066,0.06188809759,0.09803921569,5.803843756,10.2,94.68607595,0.2397115847,2022.549873,39.19413873,0.0006182175785,480.8263325,0.4697495152,0.07625973573,45461.91088
UPENN-GBM-00044_11,0.1885457675,62980173,19,2.946907089,123,75.23396929,-2.435194283e-13,72,3.233969288,44,65,96,0.1275167785,79,76.55943412,0.705297894,14.18504648,808389,60,201.2155437,47,0.004374127501,600,0.05583992555,357,0.0332247557,218,0.02028850628,149,0.01386691484,88,0.008189855747,11,0.001023731968,179,0.01665891112,593,0.05518845975,1400,0.1302931596,1949,0.1813866915,1628,0.1515123313,1202,0.1118659842,944,0.08785481619,772,0.07184737087,608,0.05658445789,0.486901342,454712,3.437066319,56.47435501,52.97177419,4,2.935953182,15,5.848859935,1.772240387e-13,5,0.8488599349,0,4,10,102.3009917,109.1108949,0.3333333333,15,1.774825245,6.505265076,8,0.692590353,2.847817752,62846,3,4,0.1096661752,8.110065947,10745,10745,0.8607588371,17.09178178,23.70309757,39.54279432,1.668254295,1996.440657,12.60443174,1.386812555,8388,8388,0,0,0,3568.073605,0,0,8388,0,0.5595290003,7347.896034,1890.056883,94.33802185,1.064270142,0.1573599861,0.03931839784,5.216747758,0.6646230485,19563.32464,59.65725806,1.120400545,67.69126928,0.04175691584,0.03819806383,180233.667,0.9722767935,57.86883717,0.0373554794,9.720447284,68.55591054,0.1095142341,8.492137819,102.9792332,14075.96006,434444.6885,550.4769363,0.02467048992,0.530344371,57.72076519,0.01014490639,0.05825965565,6.077053923,17.16453674,164.3738019,0.2625779583,13781.33874,79.11309036,0.0001400988103,692.9723058,0.4628294698,0.01395195595,94184.56206
UPENN-GBM-00045_11,0.2539199464,84102587,26,5.395747985,208,88.31043332,2.094302095e-13,87,1.310433323,4,91,115,0.1511627907,204,91.11261676,0.9948576879,22.42378049,894673,62,502.8259316,2,0.0001974138782,177,0.01747112822,97,0.009574573092,65,0.006415951041,44,0.00434310532,28,0.002763794295,6,0.0005922416346,19,0.001875431843,28,0.002763794295,274,0.02704570131,1435,0.1416444576,2004,0.197808706,2794,0.2757871878,1951,0.1925772382,764,0.07541210147,443,0.04372717402,0.2916760271,409690,2.771315718,56.66373986,49.90231362,2,5.333887878,15,6.104826769,-2.320366341e-13,6,0.1048267693,0,6,8,129.0007354,149.9238901,0.1666666667,15,0.9695702473,6.359185945,7,0.9742726336,1.780631618,61848,4,5,0.1811426468,3.170648961,10131,10131,0.8107452721,17.43776478,26.47040274,36.70063963,1.386478324,2072.207324,12.84137919,1.517992877,8870,8870,0,0,0,3903.670642,0,0,8870,0,0.5308355941,5373.573052,660.097515,34.23295061,0.6167438685,0.2990551721,0.0886702913,4.219436743,0.7845379831,21652.17343,57.24546658,1.573080111,78.90278767,0.04149581982,0.02408639046,106408.8992,0.9013355189,53.30021616,0.02123876499,6.799054374,64.46099291,0.1523900542,5.446618491,51.67375887,32508.47991,1656065.548,684.1666992,0.03469941028,0.6179496653,30.65421571,0.02366154739,0.04175303524,5.204667728,23.95035461,149.5437352,0.3535312889,31934.86042,83.60725561,8.000048454e-05,842.4105891,0.1885301559,0.01168022854,87534.9385
UPENN-GBM-00046_11,0.2016189113,107512837,17,9.260846847,176,72.84611434,-1.958731543e-13,71,1.846114336,38,69,90,0.1188811189,138,74.31189538,1.710769666,14.68715427,1418241,58,215.7125004,71,0.003646823155,36,0.001849093431,39,0.00200318455,33,0.001695002311,30,0.001540911192,28,0.001438183779,14,0.0007190918897,1141,0.05860598901,3936,0.2021675484,5809,0.2983717705,4307,0.2212234835,2216,0.1138219734,1039,0.05336689095,480,0.02465457907,190,0.009759104217,100,0.005136370641,0.4846309807,301441,2.642008964,53.45641612,50.37880795,2,9.069251439,15,3.540962556,-3.26187619e-13,3,0.5409625559,0,3,6,98.21794518,114.26,0.3333333333,15,0.9701843624,3.934860483,4,1.655559385,1.716060156,68939,2,2,0.1988334241,2.94486246,19469,19469,0.9062157987,17.1282403,24.95435526,48.89660162,1.959441593,2383.645814,13.77259986,1.456912959,10943,10943,0,0,0,4814.88509,0,0,10943,0,0.4950576741,1378.794416,526.2867609,28.03655782,0.6942800274,0.3964769426,0.07955202888,4.137840267,0.7361709493,54989.5477,26.06229587,1.125388655,28.37013691,0.08066235802,0.07124636523,283484.9015,0.9708768983,25.52365861,0.06907779501,6.470806302,121.9842447,0.1130530534,7.059156996,48.9304912,29079.18165,500802.4912,1965.436236,0.05248976527,0.5662084769,29.20216395,0.02678655353,0.05542143921,5.866641026,18.04355885,323.7228916,0.3000212155,28753.61163,168.2778928,6.159941584e-05,635.5696927,0.111964755,0.01442557709,181410.456
UPENN-GBM-00047_11,0.1775337069,4733525,10,10.59431896,134,65.79716981,-2.185254074e-15,64.5,1.297169811,26,64,76,0.07692307692,108,66.82506732,2.020829254,11.68121546,69745,54,136.4507946,2,0.001886792453,9,0.008490566038,8,0.007547169811,0,0,13,0.01226415094,4,0.003773584906,2,0.001886792453,0,0,6,0.005660377358,94,0.08867924528,163,0.1537735849,385,0.3632075472,245,0.2311320755,107,0.1009433962,12,0.01132075472,10,0.009433962264,0.327520074,34043,2.511333374,49.4960599,44.6,1,10.13236845,15,5.385849057,-7.507621359e-16,5,0.3858490566,0,5,7,82.84801038,103.6470588,0.09090909091,15,0.7627358025,5.667101352,6,1.940108864,1.763973682,5709,4,5,0.2275916696,3.11160315,1060,1060,0.6712643789,9.298855118,10.13188901,13.09525594,1.292479214,361.3869534,5.362672841,1.089584565,646,646,0,0,0,526.4331432,0,0,646,0,0.686482145,2462.336677,305.0074042,15.68449829,0.5475373851,0.5569747769,0.1116966968,3.65455945,0.776772475,3747.610384,45.54970254,2.136722553,86.86046512,0.06751231677,0.03221387614,11979.48448,0.8327002866,39.32987338,0.02701385927,6.832335329,22.02994012,0.1319158091,8.055720894,54.73652695,859.257485,34546.09581,22.53011289,0.04259558798,0.7070567264,39.56207935,0.03337945282,0.1575471698,4.775760275,6.347305389,77.5508982,0.4643766359,818.9691993,12.59445232,0.0006632312124,657.6867681,0.2136251796,0.1147354268,10543.71636
UPENN-GBM-00048_11,0.2905529686,43934055,42,2.03164774,148,83.96224117,2.793828815e-13,85,-1.037758831,39,52,117,0.256097561,109,87.43393937,0.1686758417,24.39547843,482531,52,595.1393676,64,0.011136245,318,0.05533321733,298,0.05185314077,213,0.03706281538,153,0.0266225857,58,0.01009222203,14,0.002436053593,605,0.105272316,639,0.1111884461,448,0.07795371498,389,0.06768748912,365,0.06351139725,504,0.08769792935,553,0.09622411693,569,0.09900817818,557,0.09692013224,0.5874274501,288221,3.714564394,48.33332499,46.30597015,6,2.036878206,15,6.106316339,3.336033381e-13,6,0.106316339,0,2,11,125.6224372,131.9397163,0.5,15,2.730759859,7.081776425,9,0.1758001919,3.587017836,35093,1,3,0.08234807614,12.86669696,5747,5747,0.5954446993,16.85151871,19.8028394,22.73806117,1.148222268,1213.099716,9.825243415,1.175136778,3973,3973,0,0,0,2698.131604,0,0,3973,0,0.4496073188,48702.17644,4602.074633,-27.75289372,2.129583325,0.07488483596,0.01936336879,6.12193014,0.5884558289,9332.261002,64.23646699,1.152893205,67.61611694,0.0869851787,0.06337870462,107146.3635,0.9703349392,63.49911363,0.05906675754,6.66722408,51.60200669,0.08629098109,12.34243744,56.79431438,1984.841137,123025.3043,109.610448,0.07560855133,0.6344393899,35.68142831,0.04042397437,0.1040542892,5.800087819,9.610367893,222.909699,0.372758694,1892.481966,38.63153968,0.0003245071382,632.2709074,0.7618242401,0.02825215455,58000.21702
UPENN-GBM-00049_11,0.176037792,111442202,28,4.0605542,172,125.4811362,-8.587372134e-14,125,0.4811361981,50,118,154,0.1102362205,122,127.4103098,-0.6572281646,22.08942215,861428,102,487.942571,106,0.01544064093,797,0.1160961398,782,0.1139111435,709,0.1032774945,525,0.07647487254,363,0.05287691187,113,0.0164603059,82,0.01194464676,36,0.00524399126,48,0.006991988347,44,0.006409322651,87,0.01267297888,373,0.05433357611,785,0.1143481428,983,0.1431900947,1032,0.1503277495,0.3097509005,663650,3.445438117,90.53861037,66.91715976,3,4.006279114,15,9.391988347,3.952413374e-14,9,0.3919883467,0,9,13,159.6069415,163.831746,0.1578947368,15,1.74329589,9.832167727,11,-0.6479801368,2.909176847,64476,6,8,0.1058242486,8.46330993,6865,6865,0.7714280291,19.02678416,20.93802121,31.36730963,1.498102868,1691.74696,11.60279904,1.10044982,6543,6543,0,0,0,2531.490551,0,0,6543,0,0.6682809695,31490.44506,2830.431444,-73.42392315,1.308737088,0.1330804863,0.02948427299,5.442849454,0.6301082867,13145.29099,113.1585528,1.272,138.790374,0.06728192986,0.02803028086,106813.2932,0.9459400813,107.6865766,0.02174465119,6.717105263,14.75,0.09703947368,11.38707583,56.50657895,29666.57237,3487040.697,329.498544,0.1049420176,0.4098540711,19.38369976,0.04157755784,0.02214129643,6.019493051,45.16447368,25.46052632,0.1675034626,27626.74269,46.50445874,0.0001295159905,1218.979372,0.7287019139,0.0149102072,53966.69887
UPENN-GBM-00050_11,0.2387777206,4364751,31,2.461109813,154,94.64859002,1.824908024e-14,93,1.648590022,53,84,126,0.1657754011,101,97.30368188,0.3853861154,22.59997459,43633,66,510.7588513,18,0.03904555315,26,0.05639913232,18,0.03904555315,16,0.03470715835,12,0.02603036876,12,0.02603036876,3,0.006507592191,27,0.05856832972,33,0.0715835141,41,0.08893709328,55,0.1193058568,40,0.08676789588,56,0.1214750542,45,0.09761388286,33,0.0715835141,26,0.05639913232,0.590241687,22984,3.786794453,60.49785457,57.61904762,5,2.465956372,15,6.082429501,1.454223582e-14,6,0.08242950108,0,6,11,137.1929554,143.12,0.4545454545,15,2.118134968,7.060937117,8,0.3937647556,3.59010345,2804,2,3,0.07964859943,12.88884278,461,461,0.8738395859,4.617877179,9.723151493,13.78151486,1.417391765,228.1291582,4.260744254,2.105545712,324,324,0,0,0,345.0587897,0,0,324,0,0.6611312767,39886.53638,3365.073099,4.410120687,5.060744382,0.07261047074,0.0138801697,6.576840271,0.4436007813,846.1016063,62.50037355,1.417444901,68.47217034,0.1795309536,0.08352254379,9301.185656,0.9443734419,61.51013428,0.07270601746,6.028776978,12.03597122,0.08658972103,15.03514311,51.38129496,29.67625899,1934.453237,1.240258252,0.1340810885,0.55256579,22.33529624,0.1001719408,0.3015184382,5.38067751,3.316546763,40.49640288,0.2913410279,18.67677656,3.566485402,0.004183948522,595.238573,0.7590525553,0.3540130152,5295.839591
UPENN-GBM-00051_11,0.2837359757,120662486,58,2.062844901,216,127.709946,-1.133402315e-12,124,3.709945962,45,104,180,0.2283464567,171,132.7504404,0.2558276521,36.23590613,874430,83,1313.040893,13,0.001898641741,522,0.07623776837,470,0.0686432014,424,0.06192493063,317,0.04629764861,177,0.02585073755,35,0.005111727764,80,0.01168394917,329,0.04805024098,560,0.08178764422,799,0.1166934424,784,0.1145027019,614,0.08967430992,608,0.08879801373,602,0.08792171754,513,0.07492332408,0.4700222653,437063,3.705733905,74.49350699,67.97087379,6,2.069196726,15,7.230757996,-2.335303461e-13,7,0.2307579962,0,4,12,190.3210774,197.804878,0.4285714286,15,2.385692747,7.989541506,10,0.249246432,3.398617253,49509,3,4,0.08233334028,11.55059924,6847,6847,0.7687353929,19.18409743,21.31827709,31.6199164,1.483230388,1730.823037,11.73603515,1.111247332,6771,6771,0,0,0,2237.841524,0,0,6771,0,0.7734341412,51465.74318,3286.864378,43.51584105,2.783156678,0.08110684997,0.01484775386,6.325775095,0.5084648267,11550.42733,76.44342649,1.150530331,86.41994451,0.04137751876,0.03139487629,127798.2494,0.9695111493,74.24009799,0.02974065034,5.209302326,22.74418605,0.1322336398,12.02595998,39.1627907,19097.25,1418729.419,415.7482746,0.1168207938,0.4491707771,14.81844668,0.06022074491,0.02512049073,5.692972677,39.80813953,33.93023256,0.1972687939,17512.56203,52.84297245,0.0002297581617,782.3956761,0.7964428784,0.01868292314,61818.36972
UPENN-GBM-00052_11,0.1814799281,1235591727,49,2.941628747,253,182.2491531,-1.665851207e-13,189,-6.750846893,51,208,217,0.1327913279,202,185.2259435,-0.7446821513,33.0745632,6563521,136,1093.926731,23,0.0006386405287,3518,0.09768423391,3710,0.103015494,9640,0.2676736825,3654,0.1014605431,824,0.02287999111,44,0.001221747098,94,0.002610096074,138,0.003831843172,346,0.00960737491,757,0.02101960349,1099,0.03051591048,1762,0.04892541789,2819,0.07827511523,3438,0.09546287555,4148,0.115177431,0.2667158114,3778730,3.224391238,119.2532444,103.6428172,4,2.930963139,15,9.897262176,-1.183960626e-12,10,-0.1027378242,0,12,13,224.6358717,229.8094233,0.2,15,1.841031607,10.24323769,12,-0.7353911381,2.639756312,356440,6,8,0.1350097714,6.968313388,36014,36014,0.6822210132,31.49444696,42.63607092,50.11889259,1.175504485,5197.864556,20.33796742,1.353764712,35238,35238,0,0,0,11419.75277,0,0,35238,0,0.4551643683,20508.76346,1295.79822,-72.48877676,0.7809592931,0.1719847038,0.06652956861,4.778615066,0.7430512369,49459.48956,113.0954285,1.356745267,165.9331439,0.01868400627,0.01522954829,428863.2367,0.9468267372,105.663313,0.01463813157,6.746498599,69.99159664,0.09802744627,12.44974264,57.96498599,224194.6246,33282516.51,1663.158121,0.05660729437,0.5324095307,26.34804536,0.0339014862,0.01982562337,6.17805056,50.43977591,189.7563025,0.2657651296,221650.4537,271.2899238,1.72683018e-05,1399.767622,0.6304266268,0.002767864629,260061.8754
UPENN-GBM-00053_11,0.1945544378,1974245246,50,3.315392651,251,182.5570973,3.977996623e-12,202,-19.44290269,0,207,212,0.1366120219,251,185.9799715,-1.095233187,35.51729344,10419994,124,1261.478133,48,0.0008409544833,4074,0.07137601177,4689,0.08215074109,9002,0.1577140054,23978,0.4200918042,1428,0.02501839588,93,0.001629349311,0,0,2,3.503977014e-05,6,0.0001051193104,120,0.002102386208,601,0.01052945093,1686,0.02953852623,3540,0.06202039315,3958,0.06934370511,3853,0.06750411717,0.2067987887,7440720,2.688844926,111.6144888,98.04683099,3,3.163381244,15,11.18098041,-9.314253547e-13,12,-0.8190195872,0,13,13,218.8896788,224.6333144,0.1304347826,15,1.697610492,11.41755487,13,-1.047566255,2.312213206,638188,7,10,0.2280231035,5.346329911,57078,57078,0.7063510631,38.91554502,45.997438,59.76954776,1.299410366,7080.126639,23.73643984,1.181981082,56019,56019,0,0,0,10417.59502,0,0,56019,0,0.6796315872,10816.24406,1005.123576,-83.69465644,0.8914146816,0.2049592958,0.1671911494,4.017819806,0.7581454167,81472.82168,128.8504392,1.874024987,276.3442837,0.1063724445,0.01080576286,556836.4697,0.9314377502,116.8775288,0.009167250723,8.459039548,104.8954802,0.1481574579,7.672051055,79.22740113,1092630.492,204231828.3,6075.601084,0.0233499385,0.5650382211,39.54409693,0.01492777464,0.01240407863,5.586066671,80.61864407,210.2090395,0.2969054231,1086131.126,724.4758114,5.272107725e-06,1618.191967,0.6309178343,0.00154227368,456365.0126
